SiteID, 12825
Longitude, -124.375
Latitude, 40.375
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,2,21,17,0,27.616999999999997
2006,2,21,17,10,26.368000000000002
2006,2,21,17,20,28.976
2006,2,21,17,30,28.691999999999997
2006,2,21,17,40,28.11
2006,2,21,17,50,27.485
2006,2,21,18,0,26.018
2006,2,21,18,10,25.746
2006,2,21,18,20,28.13
2006,2,21,18,30,27.595
2006,2,21,18,40,28.842
2006,2,21,18,50,28.820999999999998
2006,2,21,19,0,27.616999999999997
2006,2,21,19,10,30.0
2006,2,21,19,20,29.441
2006,2,21,19,30,27.699
2006,2,21,19,40,30.0
2006,2,21,19,50,30.0
2006,2,21,20,0,28.421999999999997
2006,2,21,20,10,28.309
2006,2,21,20,20,29.388
2006,2,21,20,30,30.0
2006,2,21,20,40,28.998
2006,2,21,20,50,28.143
2006,2,21,21,0,27.781999999999996
2006,2,21,21,10,29.118000000000002
2006,2,21,21,20,28.618000000000002
2006,2,21,21,30,30.0
2006,2,21,21,40,28.274
2006,2,21,21,50,28.745
2006,2,21,22,0,29.905
2006,2,21,22,10,30.0
2006,2,21,22,20,26.866999999999997
2006,2,21,22,30,27.498
2006,2,21,22,40,25.340999999999998
2006,2,21,22,50,24.984
2006,2,21,23,0,23.589000000000002
2006,2,21,23,10,24.01
2006,2,21,23,20,26.465
2006,2,21,23,30,19.27
2006,2,21,23,40,18.796
2006,2,21,23,50,15.32
2006,2,22,0,0,16.340999999999998
2006,2,22,0,10,15.020999999999999
2006,2,22,0,20,15.514000000000001
2006,2,22,0,30,18.064
2006,2,22,0,40,12.537
2006,2,22,0,50,16.82
2006,2,22,1,0,12.594000000000001
2006,2,22,1,10,10.929
2006,2,22,1,20,12.58
2006,2,22,1,30,11.253
2006,2,22,1,40,9.426
2006,2,22,1,50,9.42
2006,2,22,2,0,12.947000000000001
2006,2,22,2,10,14.145
2006,2,22,2,20,15.359000000000002
2006,2,22,2,30,14.847999999999999
2006,2,22,2,40,14.978
2006,2,22,2,50,18.397000000000002
2006,2,22,3,0,13.475
2006,2,22,3,10,9.149
2006,2,22,3,20,12.325
2006,2,22,3,30,8.736
2006,2,22,3,40,3.844
2006,2,22,3,50,7.959
2006,2,22,4,0,4.239
2006,2,22,4,10,2.963
2006,2,22,4,20,1.609
2006,2,22,4,30,1.042
2006,2,22,4,40,0.096
2006,2,22,4,50,0.258
2006,2,22,5,0,1.275
2006,2,22,5,10,0.335
2006,2,22,5,20,0.213
2006,2,22,5,30,0.0
2006,2,22,5,40,0.017
2006,2,22,5,50,0.125
2006,2,22,6,0,0.0
2006,2,22,6,10,0.0
2006,2,22,6,20,0.0
2006,2,22,6,30,0.0
2006,2,22,6,40,0.0
2006,2,22,6,50,0.0
2006,2,22,7,0,0.0
2006,2,22,7,10,0.0
2006,2,22,7,20,0.0
2006,2,22,7,30,0.0
2006,2,22,7,40,0.0
2006,2,22,7,50,0.0
2006,2,22,8,0,0.0
2006,2,22,8,10,0.0
2006,2,22,8,20,0.0
2006,2,22,8,30,0.0
2006,2,22,8,40,0.0
2006,2,22,8,50,0.0
2006,2,22,9,0,0.0
2006,2,22,9,10,0.0
2006,2,22,9,20,0.0
2006,2,22,9,30,0.0
2006,2,22,9,40,0.0
2006,2,22,9,50,0.0
2006,2,22,10,0,0.0
2006,2,22,10,10,0.313
2006,2,22,10,20,0.153
2006,2,22,10,30,0.526
2006,2,22,10,40,0.335
2006,2,22,10,50,0.315
2006,2,22,11,0,0.628
2006,2,22,11,10,0.451
2006,2,22,11,20,0.0
2006,2,22,11,30,0.0
2006,2,22,11,40,1.985
2006,2,22,11,50,1.406
2006,2,22,12,0,2.123
2006,2,22,12,10,0.552
2006,2,22,12,20,2.003
2006,2,22,12,30,1.109
2006,2,22,12,40,3.138
2006,2,22,12,50,2.9339999999999997
2006,2,22,13,0,2.437
2006,2,22,13,10,0.696
2006,2,22,13,20,1.57
2006,2,22,13,30,0.705
2006,2,22,13,40,0.0
2006,2,22,13,50,0.0
2006,2,22,14,0,0.0
2006,2,22,14,10,0.0
2006,2,22,14,20,0.0
2006,2,22,14,30,0.0
2006,2,22,14,40,0.0
2006,2,22,14,50,0.0
2006,2,22,15,0,0.0
2006,2,22,15,10,0.0
2006,2,22,15,20,0.0
2006,2,22,15,30,0.0
2006,2,22,15,40,0.0
2006,2,22,15,50,0.0
2006,2,22,16,0,0.0
2006,2,22,16,10,0.0
2006,2,22,16,20,0.0
2006,2,22,16,30,0.0
2006,2,22,16,40,0.0
2006,2,22,16,50,0.0
2006,2,22,17,0,0.0
2006,2,22,17,10,0.0
2006,2,22,17,20,0.0
2006,2,22,17,30,0.618
2006,2,22,17,40,0.0
2006,2,22,17,50,0.0
2006,2,22,18,0,0.0
2006,2,22,18,10,0.0
2006,2,22,18,20,0.731
2006,2,22,18,30,0.302
2006,2,22,18,40,0.877
2006,2,22,18,50,1.3319999999999999
2006,2,22,19,0,1.3
2006,2,22,19,10,0.623
2006,2,22,19,20,2.3280000000000003
2006,2,22,19,30,2.969
2006,2,22,19,40,2.92
2006,2,22,19,50,0.0
2006,2,22,20,0,2.0869999999999997
2006,2,22,20,10,5.1160000000000005
2006,2,22,20,20,5.337999999999999
2006,2,22,20,30,4.9
2006,2,22,20,40,5.558
2006,2,22,20,50,6.341
2006,2,22,21,0,7.013
2006,2,22,21,10,6.251
2006,2,22,21,20,8.38
2006,2,22,21,30,8.038
2006,2,22,21,40,7.888999999999999
2006,2,22,21,50,8.567
2006,2,22,22,0,5.869
2006,2,22,22,10,7.763
2006,2,22,22,20,6.5089999999999995
2006,2,22,22,30,10.048
2006,2,22,22,40,8.5
2006,2,22,22,50,7.874
2006,2,22,23,0,9.33
2006,2,22,23,10,7.742999999999999
2006,2,22,23,20,5.861000000000001
2006,2,22,23,30,7.676
2006,2,22,23,40,8.937999999999999
2006,2,22,23,50,9.177
2006,2,23,0,0,8.341000000000001
2006,2,23,0,10,7.566
2006,2,23,0,20,7.2170000000000005
2006,2,23,0,30,6.754
2006,2,23,0,40,8.372
2006,2,23,0,50,6.837000000000001
2006,2,23,1,0,7.1770000000000005
2006,2,23,1,10,8.052
2006,2,23,1,20,7.966
2006,2,23,1,30,5.962999999999999
2006,2,23,1,40,5.542000000000001
2006,2,23,1,50,4.883
2006,2,23,2,0,5.558
2006,2,23,2,10,3.802
2006,2,23,2,20,4.113
2006,2,23,2,30,5.042
2006,2,23,2,40,5.35
2006,2,23,2,50,4.877
2006,2,23,3,0,4.218999999999999
2006,2,23,3,10,3.5260000000000002
2006,2,23,3,20,2.6639999999999997
2006,2,23,3,30,3.036
2006,2,23,3,40,1.653
2006,2,23,3,50,4.085
2006,2,23,4,0,2.013
2006,2,23,4,10,3.7710000000000004
2006,2,23,4,20,3.3369999999999997
2006,2,23,4,30,3.634
2006,2,23,4,40,3.0869999999999997
2006,2,23,4,50,3.111
2006,2,23,5,0,2.55
2006,2,23,5,10,1.78
2006,2,23,5,20,0.031
2006,2,23,5,30,0.848
2006,2,23,5,40,0.855
2006,2,23,5,50,0.0
2006,2,23,6,0,0.0
2006,2,23,6,10,0.0
2006,2,23,6,20,0.371
2006,2,23,6,30,0.687
2006,2,23,6,40,0.0
2006,2,23,6,50,0.34299999999999997
2006,2,23,7,0,0.892
2006,2,23,7,10,0.174
2006,2,23,7,20,0.565
2006,2,23,7,30,0.526
2006,2,23,7,40,0.0
2006,2,23,7,50,0.0
2006,2,23,8,0,0.777
2006,2,23,8,10,0.0
2006,2,23,8,20,0.075
2006,2,23,8,30,0.0
2006,2,23,8,40,0.484
2006,2,23,8,50,0.0
2006,2,23,9,0,0.0
2006,2,23,9,10,0.0
2006,2,23,9,20,0.0
2006,2,23,9,30,0.0
2006,2,23,9,40,0.0
2006,2,23,9,50,0.0
2006,2,23,10,0,0.0
2006,2,23,10,10,0.0
2006,2,23,10,20,0.0
2006,2,23,10,30,0.0
2006,2,23,10,40,0.0
2006,2,23,10,50,0.0
2006,2,23,11,0,0.0
2006,2,23,11,10,0.0
2006,2,23,11,20,0.207
2006,2,23,11,30,0.0
2006,2,23,11,40,0.275
2006,2,23,11,50,0.409
2006,2,23,12,0,0.0
2006,2,23,12,10,1.5230000000000001
2006,2,23,12,20,0.0
2006,2,23,12,30,0.05
2006,2,23,12,40,0.0
2006,2,23,12,50,0.0
2006,2,23,13,0,0.48100000000000004
2006,2,23,13,10,0.41600000000000004
2006,2,23,13,20,0.342
2006,2,23,13,30,0.0
2006,2,23,13,40,0.867
2006,2,23,13,50,0.0
2006,2,23,14,0,1.3130000000000002
2006,2,23,14,10,0.204
2006,2,23,14,20,0.29
2006,2,23,14,30,0.32299999999999995
2006,2,23,14,40,1.003
2006,2,23,14,50,1.8969999999999998
2006,2,23,15,0,1.469
2006,2,23,15,10,1.5630000000000002
2006,2,23,15,20,0.505
2006,2,23,15,30,1.632
2006,2,23,15,40,0.9329999999999999
2006,2,23,15,50,1.821
2006,2,23,16,0,3.074
2006,2,23,16,10,1.416
2006,2,23,16,20,1.01
2006,2,23,16,30,2.306
2006,2,23,16,40,2.678
2006,2,23,16,50,1.679
2006,2,23,17,0,1.9069999999999998
2006,2,23,17,10,0.0
2006,2,23,17,20,2.9539999999999997
2006,2,23,17,30,1.5390000000000001
2006,2,23,17,40,1.806
2006,2,23,17,50,2.3040000000000003
2006,2,23,18,0,0.457
2006,2,23,18,10,4.127
2006,2,23,18,20,4.078
2006,2,23,18,30,5.2
2006,2,23,18,40,4.312
2006,2,23,18,50,7.605
2006,2,23,19,0,6.995
2006,2,23,19,10,8.25
2006,2,23,19,20,7.7139999999999995
2006,2,23,19,30,9.002
2006,2,23,19,40,11.11
2006,2,23,19,50,9.976
2006,2,23,20,0,10.854000000000001
2006,2,23,20,10,10.887
2006,2,23,20,20,16.794
2006,2,23,20,30,15.495
2006,2,23,20,40,13.069
2006,2,23,20,50,19.230999999999998
2006,2,23,21,0,18.241
2006,2,23,21,10,17.744
2006,2,23,21,20,17.009
2006,2,23,21,30,17.934
2006,2,23,21,40,20.099
2006,2,23,21,50,20.531999999999996
2006,2,23,22,0,18.340999999999998
2006,2,23,22,10,16.704
2006,2,23,22,20,18.748
2006,2,23,22,30,17.287
2006,2,23,22,40,18.774
2006,2,23,22,50,20.307000000000002
2006,2,23,23,0,15.286
2006,2,23,23,10,17.949
2006,2,23,23,20,16.561
2006,2,23,23,30,15.509
2006,2,23,23,40,16.910999999999998
2006,2,23,23,50,16.864
2006,2,24,0,0,20.331
2006,2,24,0,10,17.334
2006,2,24,0,20,17.589000000000002
2006,2,24,0,30,16.158
2006,2,24,0,40,15.725
2006,2,24,0,50,14.142999999999999
2006,2,24,1,0,15.432
2006,2,24,1,10,14.237
2006,2,24,1,20,14.013
2006,2,24,1,30,13.325
2006,2,24,1,40,15.308
2006,2,24,1,50,14.296
2006,2,24,2,0,13.967
2006,2,24,2,10,12.79
2006,2,24,2,20,13.999
2006,2,24,2,30,9.13
2006,2,24,2,40,10.304
2006,2,24,2,50,7.138
2006,2,24,3,0,6.739
2006,2,24,3,10,6.568
2006,2,24,3,20,5.044
2006,2,24,3,30,7.586
2006,2,24,3,40,5.003
2006,2,24,3,50,6.428
2006,2,24,4,0,6.66
2006,2,24,4,10,5.582999999999999
2006,2,24,4,20,5.59
2006,2,24,4,30,0.415
2006,2,24,4,40,6.327999999999999
2006,2,24,4,50,5.075
2006,2,24,5,0,4.246
2006,2,24,5,10,4.618
2006,2,24,5,20,4.477
2006,2,24,5,30,5.1979999999999995
2006,2,24,5,40,4.914
2006,2,24,5,50,4.002
2006,2,24,6,0,4.681
2006,2,24,6,10,2.4019999999999997
2006,2,24,6,20,3.49
2006,2,24,6,30,2.516
2006,2,24,6,40,3.699
2006,2,24,6,50,3.73
2006,2,24,7,0,3.4930000000000003
2006,2,24,7,10,3.011
2006,2,24,7,20,3.677
2006,2,24,7,30,2.9619999999999997
2006,2,24,7,40,2.576
2006,2,24,7,50,0.0
2006,2,24,8,0,3.073
2006,2,24,8,10,4.02
2006,2,24,8,20,2.7310000000000003
2006,2,24,8,30,2.5989999999999998
2006,2,24,8,40,3.824
2006,2,24,8,50,3.139
2006,2,24,9,0,3.674
2006,2,24,9,10,4.168
2006,2,24,9,20,3.492
2006,2,24,9,30,3.1260000000000003
2006,2,24,9,40,2.431
2006,2,24,9,50,1.7080000000000002
2006,2,24,10,0,1.311
2006,2,24,10,10,2.1430000000000002
2006,2,24,10,20,0.732
2006,2,24,10,30,1.8419999999999999
2006,2,24,10,40,2.0180000000000002
2006,2,24,10,50,0.35100000000000003
2006,2,24,11,0,2.063
2006,2,24,11,10,0.825
2006,2,24,11,20,1.105
2006,2,24,11,30,1.56
2006,2,24,11,40,1.3419999999999999
2006,2,24,11,50,1.6780000000000002
2006,2,24,12,0,1.577
2006,2,24,12,10,1.4980000000000002
2006,2,24,12,20,1.034
2006,2,24,12,30,0.0
2006,2,24,12,40,1.102
2006,2,24,12,50,0.0
2006,2,24,13,0,0.337
2006,2,24,13,10,1.064
2006,2,24,13,20,0.10300000000000001
2006,2,24,13,30,0.757
2006,2,24,13,40,1.035
2006,2,24,13,50,0.0
2006,2,24,14,0,0.46399999999999997
2006,2,24,14,10,0.0
2006,2,24,14,20,0.0
2006,2,24,14,30,0.0
2006,2,24,14,40,0.0
2006,2,24,14,50,0.0
2006,2,24,15,0,0.0
2006,2,24,15,10,0.0
2006,2,24,15,20,0.0
2006,2,24,15,30,0.0
2006,2,24,15,40,0.0
2006,2,24,15,50,0.0
2006,2,24,16,0,0.0
2006,2,24,16,10,0.0
2006,2,24,16,20,0.0
2006,2,24,16,30,0.0
2006,2,24,16,40,0.0
2006,2,24,16,50,0.0
2006,2,24,17,0,0.0
2006,2,24,17,10,0.0
2006,2,24,17,20,0.77
2006,2,24,17,30,0.0
2006,2,24,17,40,0.7120000000000001
2006,2,24,17,50,0.68
2006,2,24,18,0,0.0
2006,2,24,18,10,1.042
2006,2,24,18,20,2.6919999999999997
2006,2,24,18,30,0.594
2006,2,24,18,40,3.548
2006,2,24,18,50,4.062
2006,2,24,19,0,4.909
2006,2,24,19,10,6.836
2006,2,24,19,20,9.946
2006,2,24,19,30,8.886000000000001
2006,2,24,19,40,9.993
2006,2,24,19,50,11.456
2006,2,24,20,0,10.344000000000001
2006,2,24,20,10,14.869000000000002
2006,2,24,20,20,11.613
2006,2,24,20,30,11.82
2006,2,24,20,40,11.187000000000001
2006,2,24,20,50,10.407
2006,2,24,21,0,11.107000000000001
2006,2,24,21,10,10.536
2006,2,24,21,20,10.479000000000001
2006,2,24,21,30,6.313
2006,2,24,21,40,6.104
2006,2,24,21,50,9.388
2006,2,24,22,0,7.172999999999999
2006,2,24,22,10,5.191
2006,2,24,22,20,7.477
2006,2,24,22,30,6.792000000000001
2006,2,24,22,40,3.4619999999999997
2006,2,24,22,50,2.059
2006,2,24,23,0,5.605
2006,2,24,23,10,5.072
2006,2,24,23,20,4.317
2006,2,24,23,30,2.029
2006,2,24,23,40,2.964
2006,2,24,23,50,1.6219999999999999
2006,2,25,0,0,2.26
2006,2,25,0,10,0.67
2006,2,25,0,20,1.1079999999999999
2006,2,25,0,30,0.82
2006,2,25,0,40,0.455
2006,2,25,0,50,0.41600000000000004
2006,2,25,1,0,1.308
2006,2,25,1,10,0.491
2006,2,25,1,20,0.0
2006,2,25,1,30,1.466
2006,2,25,1,40,2.458
2006,2,25,1,50,1.415
2006,2,25,2,0,1.584
2006,2,25,2,10,1.597
2006,2,25,2,20,2.05
2006,2,25,2,30,1.56
2006,2,25,2,40,2.569
2006,2,25,2,50,0.0
2006,2,25,3,0,0.0
2006,2,25,3,10,0.679
2006,2,25,3,20,0.0
2006,2,25,3,30,0.0
2006,2,25,3,40,0.0
2006,2,25,3,50,0.0
2006,2,25,4,0,0.0
2006,2,25,4,10,0.0
2006,2,25,4,20,0.0
2006,2,25,4,30,0.0
2006,2,25,4,40,0.0
2006,2,25,4,50,0.0
2006,2,25,5,0,0.0
2006,2,25,5,10,0.0
2006,2,25,5,20,0.0
2006,2,25,5,30,0.0
2006,2,25,5,40,0.0
2006,2,25,5,50,0.0
2006,2,25,6,0,0.0
2006,2,25,6,10,0.0
2006,2,25,6,20,0.0
2006,2,25,6,30,0.0
2006,2,25,6,40,0.0
2006,2,25,6,50,0.0
2006,2,25,7,0,0.0
2006,2,25,7,10,0.0
2006,2,25,7,20,0.0
2006,2,25,7,30,0.0
2006,2,25,7,40,0.0
2006,2,25,7,50,0.0
2006,2,25,8,0,0.0
2006,2,25,8,10,0.0
2006,2,25,8,20,0.0
2006,2,25,8,30,0.0
2006,2,25,8,40,0.0
2006,2,25,8,50,0.0
2006,2,25,9,0,0.0
2006,2,25,9,10,0.0
2006,2,25,9,20,0.0
2006,2,25,9,30,0.0
2006,2,25,9,40,0.0
2006,2,25,9,50,0.0
2006,2,25,10,0,0.0
2006,2,25,10,10,0.0
2006,2,25,10,20,0.0
2006,2,25,10,30,0.0
2006,2,25,10,40,0.0
2006,2,25,10,50,0.0
2006,2,25,11,0,0.0
2006,2,25,11,10,0.0
2006,2,25,11,20,0.0
2006,2,25,11,30,0.0
2006,2,25,11,40,0.0
2006,2,25,11,50,0.0
2006,2,25,12,0,0.0
2006,2,25,12,10,0.0
2006,2,25,12,20,0.0
2006,2,25,12,30,0.0
2006,2,25,12,40,0.0
2006,2,25,12,50,0.0
2006,2,25,13,0,0.034
2006,2,25,13,10,0.0
2006,2,25,13,20,0.0
2006,2,25,13,30,0.0
2006,2,25,13,40,0.599
2006,2,25,13,50,1.119
2006,2,25,14,0,1.54
2006,2,25,14,10,0.0
2006,2,25,14,20,1.5319999999999998
2006,2,25,14,30,2.428
2006,2,25,14,40,2.263
2006,2,25,14,50,1.726
2006,2,25,15,0,3.26
2006,2,25,15,10,3.032
2006,2,25,15,20,3.943
2006,2,25,15,30,4.599
2006,2,25,15,40,4.181
2006,2,25,15,50,3.714
2006,2,25,16,0,3.8510000000000004
2006,2,25,16,10,5.711
2006,2,25,16,20,5.487
2006,2,25,16,30,4.4510000000000005
2006,2,25,16,40,4.552
2006,2,25,16,50,5.237
2006,2,25,17,0,6.129
2006,2,25,17,10,5.837999999999999
2006,2,25,17,20,7.27
2006,2,25,17,30,3.2710000000000004
2006,2,25,17,40,6.835
2006,2,25,17,50,7.247999999999999
2006,2,25,18,0,9.838
2006,2,25,18,10,8.946
2006,2,25,18,20,3.877
2006,2,25,18,30,10.708
2006,2,25,18,40,10.671
2006,2,25,18,50,14.728
2006,2,25,19,0,12.923
2006,2,25,19,10,12.913
2006,2,25,19,20,13.552
2006,2,25,19,30,15.193
2006,2,25,19,40,19.91
2006,2,25,19,50,17.44
2006,2,25,20,0,20.945999999999998
2006,2,25,20,10,12.657
2006,2,25,20,20,16.820999999999998
2006,2,25,20,30,20.307000000000002
2006,2,25,20,40,15.479000000000001
2006,2,25,20,50,15.65
2006,2,25,21,0,16.111
2006,2,25,21,10,13.78
2006,2,25,21,20,16.22
2006,2,25,21,30,14.828
2006,2,25,21,40,14.331
2006,2,25,21,50,15.684000000000001
2006,2,25,22,0,16.311
2006,2,25,22,10,13.918
2006,2,25,22,20,17.68
2006,2,25,22,30,18.037
2006,2,25,22,40,21.576999999999998
2006,2,25,22,50,21.188000000000002
2006,2,25,23,0,18.562
2006,2,25,23,10,20.868000000000002
2006,2,25,23,20,24.397
2006,2,25,23,30,25.71
2006,2,25,23,40,25.791999999999998
2006,2,25,23,50,21.524
2006,2,26,0,0,24.230999999999998
2006,2,26,0,10,24.219
2006,2,26,0,20,23.548000000000002
2006,2,26,0,30,19.265
2006,2,26,0,40,18.667
2006,2,26,0,50,21.393
2006,2,26,1,0,23.849
2006,2,26,1,10,20.029
2006,2,26,1,20,22.576999999999998
2006,2,26,1,30,24.861
2006,2,26,1,40,24.272
2006,2,26,1,50,27.381
2006,2,26,2,0,26.29
2006,2,26,2,10,25.56
2006,2,26,2,20,22.85
2006,2,26,2,30,29.287
2006,2,26,2,40,30.0
2006,2,26,2,50,26.851
2006,2,26,3,0,24.524
2006,2,26,3,10,24.366999999999997
2006,2,26,3,20,24.948
2006,2,26,3,30,30.0
2006,2,26,3,40,27.555999999999997
2006,2,26,3,50,26.453000000000003
2006,2,26,4,0,24.465999999999998
2006,2,26,4,10,26.473000000000003
2006,2,26,4,20,28.679000000000002
2006,2,26,4,30,30.0
2006,2,26,4,40,21.068
2006,2,26,4,50,21.201999999999998
2006,2,26,5,0,23.836
2006,2,26,5,10,23.787
2006,2,26,5,20,20.566
2006,2,26,5,30,16.996
2006,2,26,5,40,23.929000000000002
2006,2,26,5,50,28.483
2006,2,26,6,0,27.456
2006,2,26,6,10,26.624000000000002
2006,2,26,6,20,29.16
2006,2,26,6,30,30.0
2006,2,26,6,40,30.0
2006,2,26,6,50,28.635
2006,2,26,7,0,30.0
2006,2,26,7,10,28.859
2006,2,26,7,20,29.359
2006,2,26,7,30,30.0
2006,2,26,7,40,30.0
2006,2,26,7,50,30.0
2006,2,26,8,0,30.0
2006,2,26,8,10,30.0
2006,2,26,8,20,27.36
2006,2,26,8,30,30.0
2006,2,26,8,40,29.863000000000003
2006,2,26,8,50,28.206999999999997
2006,2,26,9,0,28.708000000000002
2006,2,26,9,10,29.78
2006,2,26,9,20,30.0
2006,2,26,9,30,30.0
2006,2,26,9,40,30.0
2006,2,26,9,50,30.0
2006,2,26,10,0,30.0
2006,2,26,10,10,29.926
2006,2,26,10,20,28.394000000000002
2006,2,26,10,30,28.963
2006,2,26,10,40,26.813000000000002
2006,2,26,10,50,28.428
2006,2,26,11,0,29.736
2006,2,26,11,10,30.0
2006,2,26,11,20,27.99
2006,2,26,11,30,30.0
2006,2,26,11,40,30.0
2006,2,26,11,50,30.0
2006,2,26,12,0,30.0
2006,2,26,12,10,29.838
2006,2,26,12,20,30.0
2006,2,26,12,30,27.962
2006,2,26,12,40,29.897
2006,2,26,12,50,29.322
2006,2,26,13,0,29.27
2006,2,26,13,10,30.0
2006,2,26,13,20,30.0
2006,2,26,13,30,29.151999999999997
2006,2,26,13,40,30.0
2006,2,26,13,50,30.0
2006,2,26,14,0,28.675
2006,2,26,14,10,29.78
2006,2,26,14,20,30.0
2006,2,26,14,30,29.761999999999997
2006,2,26,14,40,30.0
2006,2,26,14,50,30.0
2006,2,26,15,0,30.0
2006,2,26,15,10,29.112
2006,2,26,15,20,30.0
2006,2,26,15,30,27.872
2006,2,26,15,40,30.0
2006,2,26,15,50,29.570999999999998
2006,2,26,16,0,28.076
2006,2,26,16,10,29.826999999999998
2006,2,26,16,20,30.0
2006,2,26,16,30,28.706
2006,2,26,16,40,30.0
2006,2,26,16,50,30.0
2006,2,26,17,0,30.0
2006,2,26,17,10,30.0
2006,2,26,17,20,29.381
2006,2,26,17,30,30.0
2006,2,26,17,40,29.449
2006,2,26,17,50,30.0
2006,2,26,18,0,30.0
2006,2,26,18,10,30.0
2006,2,26,18,20,30.0
2006,2,26,18,30,30.0
2006,2,26,18,40,29.622
2006,2,26,18,50,30.0
2006,2,26,19,0,29.533
2006,2,26,19,10,30.0
2006,2,26,19,20,29.394000000000002
2006,2,26,19,30,30.0
2006,2,26,19,40,28.888
2006,2,26,19,50,30.0
2006,2,26,20,0,29.736
2006,2,26,20,10,30.0
2006,2,26,20,20,30.0
2006,2,26,20,30,29.699
2006,2,26,20,40,29.263
2006,2,26,20,50,28.8
2006,2,26,21,0,30.0
2006,2,26,21,10,30.0
2006,2,26,21,20,29.549
2006,2,26,21,30,29.776
2006,2,26,21,40,27.223000000000003
2006,2,26,21,50,30.0
2006,2,26,22,0,30.0
2006,2,26,22,10,29.961
2006,2,26,22,20,29.45
2006,2,26,22,30,30.0
2006,2,26,22,40,30.0
2006,2,26,22,50,30.0
2006,2,26,23,0,30.0
2006,2,26,23,10,28.017
2006,2,26,23,20,30.0
2006,2,26,23,30,28.881999999999998
2006,2,26,23,40,30.0
2006,2,26,23,50,30.0
2006,2,27,0,0,29.324
2006,2,27,0,10,29.816999999999997
2006,2,27,0,20,30.0
2006,2,27,0,30,29.665
2006,2,27,0,40,30.0
2006,2,27,0,50,30.0
2006,2,27,1,0,30.0
2006,2,27,1,10,0.0
2006,2,27,1,20,0.0
2006,2,27,1,30,0.0
2006,2,27,1,40,5.52
2006,2,27,1,50,5.059
2006,2,27,2,0,14.052
2006,2,27,2,10,25.169
2006,2,27,2,20,22.915
2006,2,27,2,30,3.7319999999999998
2006,2,27,2,40,0.0
2006,2,27,2,50,0.0
2006,2,27,3,0,0.546
2006,2,27,3,10,0.0
2006,2,27,3,20,12.671
2006,2,27,3,30,0.0
2006,2,27,3,40,5.694
2006,2,27,3,50,17.597
2006,2,27,4,0,28.91
2006,2,27,4,10,30.0
2006,2,27,4,20,24.309
2006,2,27,4,30,0.209
2006,2,27,4,40,0.0
2006,2,27,4,50,0.0
2006,2,27,5,0,0.0
2006,2,27,5,10,0.0
2006,2,27,5,20,1.252
2006,2,27,5,30,21.712
2006,2,27,5,40,22.498
2006,2,27,5,50,29.254
2006,2,27,6,0,28.41
2006,2,27,6,10,26.249000000000002
2006,2,27,6,20,30.0
2006,2,27,6,30,30.0
2006,2,27,6,40,30.0
2006,2,27,6,50,30.0
2006,2,27,7,0,29.877
2006,2,27,7,10,30.0
2006,2,27,7,20,30.0
2006,2,27,7,30,29.825
2006,2,27,7,40,29.59
2006,2,27,7,50,29.633000000000003
2006,2,27,8,0,30.0
2006,2,27,8,10,30.0
2006,2,27,8,20,27.336
2006,2,27,8,30,30.0
2006,2,27,8,40,29.113000000000003
2006,2,27,8,50,30.0
2006,2,27,9,0,29.307
2006,2,27,9,10,22.333000000000002
2006,2,27,9,20,7.915
2006,2,27,9,30,2.532
2006,2,27,9,40,0.466
2006,2,27,9,50,2.278
2006,2,27,10,0,3.49
2006,2,27,10,10,3.391
2006,2,27,10,20,2.293
2006,2,27,10,30,2.144
2006,2,27,10,40,2.225
2006,2,27,10,50,3.2910000000000004
2006,2,27,11,0,4.706
2006,2,27,11,10,4.298
2006,2,27,11,20,4.449
2006,2,27,11,30,4.902
2006,2,27,11,40,4.736000000000001
2006,2,27,11,50,3.886
2006,2,27,12,0,3.2969999999999997
2006,2,27,12,10,1.4569999999999999
2006,2,27,12,20,2.363
2006,2,27,12,30,2.5140000000000002
2006,2,27,12,40,1.0859999999999999
2006,2,27,12,50,1.08
2006,2,27,13,0,1.395
2006,2,27,13,10,1.252
2006,2,27,13,20,0.5429999999999999
2006,2,27,13,30,0.925
2006,2,27,13,40,1.103
2006,2,27,13,50,0.0
2006,2,27,14,0,0.0
2006,2,27,14,10,0.0
2006,2,27,14,20,0.982
2006,2,27,14,30,1.33
2006,2,27,14,40,1.655
2006,2,27,14,50,2.742
2006,2,27,15,0,2.465
2006,2,27,15,10,1.3019999999999998
2006,2,27,15,20,4.237
2006,2,27,15,30,5.166
2006,2,27,15,40,4.993
2006,2,27,15,50,5.228
2006,2,27,16,0,4.0
2006,2,27,16,10,5.088
2006,2,27,16,20,8.061
2006,2,27,16,30,8.078
2006,2,27,16,40,7.903
2006,2,27,16,50,8.149
2006,2,27,17,0,7.263999999999999
2006,2,27,17,10,9.513
2006,2,27,17,20,9.656
2006,2,27,17,30,4.555
2006,2,27,17,40,3.886
2006,2,27,17,50,4.624
2006,2,27,18,0,4.234
2006,2,27,18,10,2.965
2006,2,27,18,20,1.96
2006,2,27,18,30,2.958
2006,2,27,18,40,1.1540000000000001
2006,2,27,18,50,0.603
2006,2,27,19,0,0.755
2006,2,27,19,10,0.0
2006,2,27,19,20,0.527
2006,2,27,19,30,0.49700000000000005
2006,2,27,19,40,0.235
2006,2,27,19,50,1.1540000000000001
2006,2,27,20,0,1.025
