SiteID, 12915
Longitude, -123.75
Latitude, 40.46875
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,4,18,20,50,6.731
2006,4,18,21,0,7.782
2006,4,18,21,10,9.1
2006,4,18,21,20,10.176
2006,4,18,21,30,10.807
2006,4,18,21,40,9.646
2006,4,18,21,50,12.036
2006,4,18,22,0,10.244000000000002
2006,4,18,22,10,10.705
2006,4,18,22,20,8.839
2006,4,18,22,30,9.501
2006,4,18,22,40,8.963
2006,4,18,22,50,10.208
2006,4,18,23,0,9.937999999999999
2006,4,18,23,10,6.502000000000001
2006,4,18,23,20,10.710999999999999
2006,4,18,23,30,7.921
2006,4,18,23,40,9.543
2006,4,18,23,50,5.959
2006,4,19,0,0,8.833
2006,4,19,0,10,8.652999999999999
2006,4,19,0,20,6.954
2006,4,19,0,30,6.601
2006,4,19,0,40,4.039
2006,4,19,0,50,5.457000000000001
2006,4,19,1,0,5.002
2006,4,19,1,10,4.638999999999999
2006,4,19,1,20,3.767
2006,4,19,1,30,2.465
2006,4,19,1,40,2.886
2006,4,19,1,50,1.635
2006,4,19,2,0,1.561
2006,4,19,2,10,0.0
2006,4,19,2,20,2.06
2006,4,19,2,30,0.028999999999999998
2006,4,19,2,40,0.7509999999999999
2006,4,19,2,50,0.40399999999999997
2006,4,19,3,0,0.0
2006,4,19,3,10,0.307
2006,4,19,3,20,0.0
2006,4,19,3,30,0.0
2006,4,19,3,40,0.0
2006,4,19,3,50,0.0
2006,4,19,4,0,0.0
2006,4,19,4,10,0.0
2006,4,19,4,20,0.0
2006,4,19,4,30,0.0
2006,4,19,4,40,0.0
2006,4,19,4,50,0.0
2006,4,19,5,0,0.0
2006,4,19,5,10,0.0
2006,4,19,5,20,0.0
2006,4,19,5,30,0.0
2006,4,19,5,40,0.0
2006,4,19,5,50,0.0
2006,4,19,6,0,0.0
2006,4,19,6,10,0.0
2006,4,19,6,20,0.213
2006,4,19,6,30,0.0
2006,4,19,6,40,0.0
2006,4,19,6,50,0.099
2006,4,19,7,0,0.0
2006,4,19,7,10,0.0
2006,4,19,7,20,0.0
2006,4,19,7,30,0.0
2006,4,19,7,40,0.0
2006,4,19,7,50,0.0
2006,4,19,8,0,0.0
2006,4,19,8,10,0.392
2006,4,19,8,20,0.41
2006,4,19,8,30,1.135
2006,4,19,8,40,1.085
2006,4,19,8,50,0.0
2006,4,19,9,0,0.248
2006,4,19,9,10,0.0
2006,4,19,9,20,0.0
2006,4,19,9,30,0.0
2006,4,19,9,40,0.0
2006,4,19,9,50,0.0
2006,4,19,10,0,0.0
2006,4,19,10,10,0.0
2006,4,19,10,20,0.0
2006,4,19,10,30,0.0
2006,4,19,10,40,0.0
2006,4,19,10,50,0.0
2006,4,19,11,0,0.0
2006,4,19,11,10,0.0
2006,4,19,11,20,0.0
2006,4,19,11,30,0.0
2006,4,19,11,40,0.0
2006,4,19,11,50,0.0
2006,4,19,12,0,0.0
2006,4,19,12,10,0.0
2006,4,19,12,20,0.0
2006,4,19,12,30,0.0
2006,4,19,12,40,0.0
2006,4,19,12,50,0.0
2006,4,19,13,0,0.0
2006,4,19,13,10,0.0
2006,4,19,13,20,0.0
2006,4,19,13,30,0.0
2006,4,19,13,40,0.0
2006,4,19,13,50,0.0
2006,4,19,14,0,0.0
2006,4,19,14,10,0.0
2006,4,19,14,20,0.0
2006,4,19,14,30,0.0
2006,4,19,14,40,0.0
2006,4,19,14,50,0.0
2006,4,19,15,0,0.0
2006,4,19,15,10,0.0
2006,4,19,15,20,0.0
2006,4,19,15,30,0.0
2006,4,19,15,40,0.0
2006,4,19,15,50,0.0
2006,4,19,16,0,0.0
2006,4,19,16,10,0.0
2006,4,19,16,20,0.0
2006,4,19,16,30,0.0
2006,4,19,16,40,0.0
2006,4,19,16,50,0.0
2006,4,19,17,0,0.0
2006,4,19,17,10,0.0
2006,4,19,17,20,0.0
2006,4,19,17,30,0.0
2006,4,19,17,40,0.0
2006,4,19,17,50,0.0
2006,4,19,18,0,0.0
2006,4,19,18,10,0.0
2006,4,19,18,20,0.0
2006,4,19,18,30,0.0
2006,4,19,18,40,0.7070000000000001
2006,4,19,18,50,0.434
2006,4,19,19,0,0.5870000000000001
2006,4,19,19,10,0.0
2006,4,19,19,20,0.6659999999999999
2006,4,19,19,30,0.797
2006,4,19,19,40,0.0
2006,4,19,19,50,0.0
2006,4,19,20,0,0.946
2006,4,19,20,10,0.978
2006,4,19,20,20,0.28300000000000003
2006,4,19,20,30,0.0
2006,4,19,20,40,1.3459999999999999
2006,4,19,20,50,1.915
2006,4,19,21,0,1.964
2006,4,19,21,10,1.9780000000000002
2006,4,19,21,20,1.955
2006,4,19,21,30,1.6059999999999999
2006,4,19,21,40,2.559
2006,4,19,21,50,1.965
2006,4,19,22,0,0.0
2006,4,19,22,10,1.5719999999999998
2006,4,19,22,20,0.0
2006,4,19,22,30,1.3730000000000002
2006,4,19,22,40,1.9409999999999998
2006,4,19,22,50,1.348
2006,4,19,23,0,1.162
2006,4,19,23,10,0.971
2006,4,19,23,20,2.021
2006,4,19,23,30,0.545
2006,4,19,23,40,2.33
2006,4,19,23,50,0.6679999999999999
2006,4,20,0,0,3.1210000000000004
2006,4,20,0,10,0.0
2006,4,20,0,20,3.2769999999999997
2006,4,20,0,30,4.484
2006,4,20,0,40,0.0
2006,4,20,0,50,3.2569999999999997
2006,4,20,1,0,0.831
2006,4,20,1,10,3.1260000000000003
2006,4,20,1,20,2.1630000000000003
2006,4,20,1,30,0.0
2006,4,20,1,40,1.8130000000000002
2006,4,20,1,50,0.727
2006,4,20,2,0,0.544
2006,4,20,2,10,0.569
2006,4,20,2,20,0.045
2006,4,20,2,30,0.379
2006,4,20,2,40,0.0
2006,4,20,2,50,0.0
2006,4,20,3,0,0.0
2006,4,20,3,10,0.0
2006,4,20,3,20,0.0
2006,4,20,3,30,0.0
2006,4,20,3,40,0.0
2006,4,20,3,50,0.0
2006,4,20,4,0,0.0
2006,4,20,4,10,0.0
2006,4,20,4,20,0.0
2006,4,20,4,30,0.0
2006,4,20,4,40,0.0
2006,4,20,4,50,0.0
2006,4,20,5,0,0.0
2006,4,20,5,10,0.0
2006,4,20,5,20,0.0
2006,4,20,5,30,0.0
2006,4,20,5,40,0.0
2006,4,20,5,50,0.0
2006,4,20,6,0,0.0
2006,4,20,6,10,0.0
2006,4,20,6,20,0.0
2006,4,20,6,30,0.0
2006,4,20,6,40,0.0
2006,4,20,6,50,0.0
2006,4,20,7,0,0.0
2006,4,20,7,10,0.0
2006,4,20,7,20,0.0
2006,4,20,7,30,0.0
2006,4,20,7,40,0.0
2006,4,20,7,50,0.0
2006,4,20,8,0,0.0
2006,4,20,8,10,0.0
2006,4,20,8,20,0.0
2006,4,20,8,30,0.0
2006,4,20,8,40,0.0
2006,4,20,8,50,0.0
2006,4,20,9,0,0.0
2006,4,20,9,10,0.0
2006,4,20,9,20,0.0
2006,4,20,9,30,0.0
2006,4,20,9,40,0.0
2006,4,20,9,50,0.0
2006,4,20,10,0,0.0
2006,4,20,10,10,0.0
2006,4,20,10,20,0.0
2006,4,20,10,30,0.0
2006,4,20,10,40,0.0
2006,4,20,10,50,0.0
2006,4,20,11,0,0.0
2006,4,20,11,10,0.0
2006,4,20,11,20,0.0
2006,4,20,11,30,0.0
2006,4,20,11,40,0.0
2006,4,20,11,50,0.0
2006,4,20,12,0,0.0
2006,4,20,12,10,0.0
2006,4,20,12,20,0.0
2006,4,20,12,30,0.0
2006,4,20,12,40,0.0
2006,4,20,12,50,0.0
2006,4,20,13,0,0.0
2006,4,20,13,10,0.0
2006,4,20,13,20,0.0
2006,4,20,13,30,0.0
2006,4,20,13,40,0.0
2006,4,20,13,50,0.0
2006,4,20,14,0,0.0
2006,4,20,14,10,0.0
2006,4,20,14,20,0.0
2006,4,20,14,30,0.0
2006,4,20,14,40,0.0
2006,4,20,14,50,0.0
2006,4,20,15,0,0.0
2006,4,20,15,10,0.0
2006,4,20,15,20,0.0
2006,4,20,15,30,0.0
2006,4,20,15,40,0.0
2006,4,20,15,50,0.0
2006,4,20,16,0,0.0
2006,4,20,16,10,0.0
2006,4,20,16,20,0.0
2006,4,20,16,30,0.0
2006,4,20,16,40,0.0
2006,4,20,16,50,0.0
2006,4,20,17,0,0.0
2006,4,20,17,10,0.0
2006,4,20,17,20,0.0
2006,4,20,17,30,0.0
2006,4,20,17,40,0.0
2006,4,20,17,50,0.0
2006,4,20,18,0,0.0
2006,4,20,18,10,0.0
2006,4,20,18,20,0.0
2006,4,20,18,30,0.0
2006,4,20,18,40,0.0
2006,4,20,18,50,0.0
2006,4,20,19,0,0.0
2006,4,20,19,10,0.0
2006,4,20,19,20,0.0
2006,4,20,19,30,0.0
2006,4,20,19,40,0.0
2006,4,20,19,50,0.0
2006,4,20,20,0,0.182
2006,4,20,20,10,0.0
2006,4,20,20,20,1.008
2006,4,20,20,30,0.0
2006,4,20,20,40,0.0
2006,4,20,20,50,0.7
2006,4,20,21,0,0.805
2006,4,20,21,10,0.0
2006,4,20,21,20,0.0
2006,4,20,21,30,0.45
2006,4,20,21,40,0.354
2006,4,20,21,50,1.876
2006,4,20,22,0,1.57
2006,4,20,22,10,0.0
2006,4,20,22,20,2.239
2006,4,20,22,30,0.083
2006,4,20,22,40,1.238
2006,4,20,22,50,0.0
2006,4,20,23,0,1.71
2006,4,20,23,10,2.531
2006,4,20,23,20,1.81
2006,4,20,23,30,1.7830000000000001
2006,4,20,23,40,1.806
2006,4,20,23,50,0.6809999999999999
2006,4,21,0,0,1.216
2006,4,21,0,10,1.069
2006,4,21,0,20,0.142
2006,4,21,0,30,0.168
2006,4,21,0,40,0.0
2006,4,21,0,50,0.0
2006,4,21,1,0,0.0
2006,4,21,1,10,0.0
2006,4,21,1,20,0.0
2006,4,21,1,30,0.0
2006,4,21,1,40,0.0
2006,4,21,1,50,0.0
2006,4,21,2,0,0.0
2006,4,21,2,10,0.0
2006,4,21,2,20,0.0
2006,4,21,2,30,0.0
2006,4,21,2,40,0.0
2006,4,21,2,50,0.0
2006,4,21,3,0,0.0
2006,4,21,3,10,0.0
2006,4,21,3,20,0.0
2006,4,21,3,30,0.0
2006,4,21,3,40,0.0
2006,4,21,3,50,0.0
2006,4,21,4,0,0.0
2006,4,21,4,10,0.0
2006,4,21,4,20,0.0
2006,4,21,4,30,0.0
2006,4,21,4,40,0.0
2006,4,21,4,50,0.0
2006,4,21,5,0,0.0
2006,4,21,5,10,0.0
2006,4,21,5,20,0.0
2006,4,21,5,30,0.0
2006,4,21,5,40,0.0
2006,4,21,5,50,0.0
2006,4,21,6,0,0.0
2006,4,21,6,10,0.0
2006,4,21,6,20,0.0
2006,4,21,6,30,0.0
2006,4,21,6,40,0.0
2006,4,21,6,50,0.0
2006,4,21,7,0,0.0
2006,4,21,7,10,0.0
2006,4,21,7,20,0.0
2006,4,21,7,30,0.0
2006,4,21,7,40,0.0
2006,4,21,7,50,0.0
2006,4,21,8,0,0.0
2006,4,21,8,10,0.0
2006,4,21,8,20,0.0
2006,4,21,8,30,0.0
2006,4,21,8,40,0.0
2006,4,21,8,50,0.098
2006,4,21,9,0,0.0
2006,4,21,9,10,0.53
2006,4,21,9,20,0.0
2006,4,21,9,30,0.0
2006,4,21,9,40,0.28300000000000003
2006,4,21,9,50,0.743
2006,4,21,10,0,0.307
2006,4,21,10,10,0.0
2006,4,21,10,20,0.306
2006,4,21,10,30,0.0
2006,4,21,10,40,0.0
2006,4,21,10,50,0.0
2006,4,21,11,0,0.0
2006,4,21,11,10,0.0
2006,4,21,11,20,0.0
2006,4,21,11,30,0.0
2006,4,21,11,40,0.0
2006,4,21,11,50,0.0
2006,4,21,12,0,0.0
2006,4,21,12,10,0.0
2006,4,21,12,20,0.547
2006,4,21,12,30,0.0
2006,4,21,12,40,0.0
2006,4,21,12,50,0.0
2006,4,21,13,0,0.0
2006,4,21,13,10,0.0
2006,4,21,13,20,0.0
2006,4,21,13,30,0.0
2006,4,21,13,40,0.0
2006,4,21,13,50,0.0
2006,4,21,14,0,0.0
2006,4,21,14,10,0.0
2006,4,21,14,20,0.0
2006,4,21,14,30,0.193
2006,4,21,14,40,1.381
2006,4,21,14,50,0.0
2006,4,21,15,0,0.0
2006,4,21,15,10,0.0
2006,4,21,15,20,0.0
2006,4,21,15,30,0.0
2006,4,21,15,40,0.0
2006,4,21,15,50,0.0
2006,4,21,16,0,0.0
2006,4,21,16,10,0.0
2006,4,21,16,20,0.0
2006,4,21,16,30,0.0
2006,4,21,16,40,0.0
2006,4,21,16,50,0.0
2006,4,21,17,0,0.0
2006,4,21,17,10,0.0
2006,4,21,17,20,0.0
2006,4,21,17,30,0.0
2006,4,21,17,40,0.0
2006,4,21,17,50,0.0
2006,4,21,18,0,0.0
2006,4,21,18,10,0.0
2006,4,21,18,20,0.0
2006,4,21,18,30,0.0
2006,4,21,18,40,0.0
2006,4,21,18,50,0.36200000000000004
2006,4,21,19,0,0.0
2006,4,21,19,10,0.0
2006,4,21,19,20,0.242
2006,4,21,19,30,0.828
2006,4,21,19,40,0.12
2006,4,21,19,50,0.866
2006,4,21,20,0,0.7290000000000001
2006,4,21,20,10,1.4169999999999998
2006,4,21,20,20,0.0
2006,4,21,20,30,2.247
2006,4,21,20,40,0.185
2006,4,21,20,50,2.886
2006,4,21,21,0,2.866
2006,4,21,21,10,2.358
2006,4,21,21,20,0.935
2006,4,21,21,30,1.246
2006,4,21,21,40,0.32899999999999996
2006,4,21,21,50,0.0
2006,4,21,22,0,0.0
2006,4,21,22,10,0.0
2006,4,21,22,20,0.718
2006,4,21,22,30,3.074
2006,4,21,22,40,3.964
2006,4,21,22,50,2.454
2006,4,21,23,0,4.513
2006,4,21,23,10,3.272
2006,4,21,23,20,3.824
2006,4,21,23,30,4.218999999999999
2006,4,21,23,40,3.9539999999999997
2006,4,21,23,50,3.844
2006,4,22,0,0,3.862
2006,4,22,0,10,2.7460000000000004
2006,4,22,0,20,4.327
2006,4,22,0,30,4.815
2006,4,22,0,40,4.2139999999999995
2006,4,22,0,50,3.6239999999999997
2006,4,22,1,0,2.43
2006,4,22,1,10,6.894
2006,4,22,1,20,4.573
2006,4,22,1,30,5.9079999999999995
2006,4,22,1,40,5.481
2006,4,22,1,50,5.021
2006,4,22,2,0,4.04
2006,4,22,2,10,4.327
2006,4,22,2,20,2.385
2006,4,22,2,30,3.2430000000000003
2006,4,22,2,40,3.2039999999999997
2006,4,22,2,50,2.799
2006,4,22,3,0,3.377
2006,4,22,3,10,2.795
2006,4,22,3,20,3.755
2006,4,22,3,30,4.623
2006,4,22,3,40,5.315
2006,4,22,3,50,4.369
2006,4,22,4,0,2.008
2006,4,22,4,10,3.87
2006,4,22,4,20,3.6510000000000002
2006,4,22,4,30,1.113
2006,4,22,4,40,2.417
2006,4,22,4,50,2.57
2006,4,22,5,0,2.7760000000000002
2006,4,22,5,10,1.7269999999999999
2006,4,22,5,20,1.7619999999999998
2006,4,22,5,30,1.9669999999999999
2006,4,22,5,40,1.911
2006,4,22,5,50,0.457
2006,4,22,6,0,1.22
2006,4,22,6,10,1.0659999999999998
2006,4,22,6,20,0.0
2006,4,22,6,30,0.529
2006,4,22,6,40,0.0
2006,4,22,6,50,1.5659999999999998
2006,4,22,7,0,0.0
2006,4,22,7,10,0.902
2006,4,22,7,20,0.196
2006,4,22,7,30,2.359
2006,4,22,7,40,2.945
2006,4,22,7,50,3.069
2006,4,22,8,0,4.289
2006,4,22,8,10,3.592
2006,4,22,8,20,4.585
2006,4,22,8,30,5.9479999999999995
2006,4,22,8,40,4.82
2006,4,22,8,50,4.501
2006,4,22,9,0,4.172
2006,4,22,9,10,3.532
2006,4,22,9,20,3.852
2006,4,22,9,30,2.9419999999999997
2006,4,22,9,40,1.631
2006,4,22,9,50,2.2769999999999997
2006,4,22,10,0,2.7560000000000002
2006,4,22,10,10,0.163
2006,4,22,10,20,0.0
2006,4,22,10,30,1.228
2006,4,22,10,40,0.0
2006,4,22,10,50,0.0
2006,4,22,11,0,0.0
2006,4,22,11,10,0.0
2006,4,22,11,20,0.0
2006,4,22,11,30,0.0
2006,4,22,11,40,0.84
2006,4,22,11,50,0.0
2006,4,22,12,0,0.0
2006,4,22,12,10,1.3840000000000001
2006,4,22,12,20,0.19899999999999998
2006,4,22,12,30,1.449
2006,4,22,12,40,0.7190000000000001
2006,4,22,12,50,0.0
2006,4,22,13,0,0.0
2006,4,22,13,10,0.917
2006,4,22,13,20,0.29100000000000004
2006,4,22,13,30,0.6970000000000001
2006,4,22,13,40,0.0
2006,4,22,13,50,0.0
2006,4,22,14,0,0.17800000000000002
2006,4,22,14,10,0.065
2006,4,22,14,20,0.13699999999999998
2006,4,22,14,30,0.0
2006,4,22,14,40,0.0
2006,4,22,14,50,0.0
2006,4,22,15,0,0.0
2006,4,22,15,10,0.0
2006,4,22,15,20,0.0
2006,4,22,15,30,0.0
2006,4,22,15,40,0.0
2006,4,22,15,50,0.0
2006,4,22,16,0,0.0
2006,4,22,16,10,0.0
2006,4,22,16,20,0.0
2006,4,22,16,30,0.0
2006,4,22,16,40,0.0
2006,4,22,16,50,0.0
2006,4,22,17,0,0.898
2006,4,22,17,10,0.0
2006,4,22,17,20,0.0
2006,4,22,17,30,0.562
2006,4,22,17,40,0.0
2006,4,22,17,50,0.807
2006,4,22,18,0,1.5430000000000001
2006,4,22,18,10,2.085
2006,4,22,18,20,1.3730000000000002
2006,4,22,18,30,1.945
2006,4,22,18,40,2.123
2006,4,22,18,50,3.043
2006,4,22,19,0,4.53
2006,4,22,19,10,5.461
2006,4,22,19,20,6.015
2006,4,22,19,30,9.446
2006,4,22,19,40,10.129
2006,4,22,19,50,9.721
2006,4,22,20,0,7.526
2006,4,22,20,10,8.722000000000001
2006,4,22,20,20,8.333
2006,4,22,20,30,8.823
2006,4,22,20,40,6.197
2006,4,22,20,50,5.995
2006,4,22,21,0,9.468
2006,4,22,21,10,9.072000000000001
2006,4,22,21,20,7.874
2006,4,22,21,30,8.057
2006,4,22,21,40,6.484
2006,4,22,21,50,7.724
2006,4,22,22,0,5.218
2006,4,22,22,10,9.841000000000001
2006,4,22,22,20,6.481
2006,4,22,22,30,11.52
2006,4,22,22,40,10.365
2006,4,22,22,50,10.792
2006,4,22,23,0,12.294
2006,4,22,23,10,18.896
2006,4,22,23,20,22.898000000000003
2006,4,22,23,30,19.777
2006,4,22,23,40,18.2
2006,4,22,23,50,20.027
2006,4,23,0,0,15.829
2006,4,23,0,10,19.664
2006,4,23,0,20,16.909000000000002
2006,4,23,0,30,10.887
2006,4,23,0,40,10.212
2006,4,23,0,50,7.864
2006,4,23,1,0,7.603
2006,4,23,1,10,4.721
2006,4,23,1,20,5.129
2006,4,23,1,30,4.346
2006,4,23,1,40,3.685
2006,4,23,1,50,2.8169999999999997
2006,4,23,2,0,3.593
2006,4,23,2,10,3.472
2006,4,23,2,20,2.316
2006,4,23,2,30,4.33
2006,4,23,2,40,2.577
2006,4,23,2,50,3.375
2006,4,23,3,0,2.101
2006,4,23,3,10,2.329
2006,4,23,3,20,0.818
2006,4,23,3,30,0.314
2006,4,23,3,40,0.795
2006,4,23,3,50,0.363
2006,4,23,4,0,0.998
2006,4,23,4,10,0.18
2006,4,23,4,20,0.359
2006,4,23,4,30,0.0
2006,4,23,4,40,0.0
2006,4,23,4,50,0.607
2006,4,23,5,0,0.0
2006,4,23,5,10,0.0
2006,4,23,5,20,0.0
2006,4,23,5,30,0.0
2006,4,23,5,40,0.0
2006,4,23,5,50,0.0
2006,4,23,6,0,0.0
2006,4,23,6,10,0.0
2006,4,23,6,20,0.0
2006,4,23,6,30,0.0
2006,4,23,6,40,0.0
2006,4,23,6,50,0.0
2006,4,23,7,0,0.835
2006,4,23,7,10,0.0
2006,4,23,7,20,0.0
2006,4,23,7,30,0.0
2006,4,23,7,40,0.0
2006,4,23,7,50,0.0
2006,4,23,8,0,0.0
2006,4,23,8,10,0.0
2006,4,23,8,20,0.0
2006,4,23,8,30,0.0
2006,4,23,8,40,0.0
2006,4,23,8,50,0.0
2006,4,23,9,0,0.0
2006,4,23,9,10,0.0
2006,4,23,9,20,0.0
2006,4,23,9,30,0.0
2006,4,23,9,40,0.0
2006,4,23,9,50,0.0
2006,4,23,10,0,0.0
2006,4,23,10,10,0.0
2006,4,23,10,20,0.0
2006,4,23,10,30,0.0
2006,4,23,10,40,0.0
2006,4,23,10,50,0.0
2006,4,23,11,0,0.0
2006,4,23,11,10,0.0
2006,4,23,11,20,0.0
2006,4,23,11,30,0.0
2006,4,23,11,40,0.0
2006,4,23,11,50,0.0
2006,4,23,12,0,0.0
2006,4,23,12,10,0.0
2006,4,23,12,20,0.0
2006,4,23,12,30,0.0
2006,4,23,12,40,0.0
2006,4,23,12,50,0.0
2006,4,23,13,0,0.0
2006,4,23,13,10,0.0
2006,4,23,13,20,0.0
2006,4,23,13,30,0.0
2006,4,23,13,40,0.0
2006,4,23,13,50,0.0
2006,4,23,14,0,0.0
2006,4,23,14,10,0.0
2006,4,23,14,20,0.0
2006,4,23,14,30,0.0
2006,4,23,14,40,0.0
2006,4,23,14,50,0.0
2006,4,23,15,0,0.0
2006,4,23,15,10,0.0
2006,4,23,15,20,0.0
2006,4,23,15,30,0.0
2006,4,23,15,40,0.0
2006,4,23,15,50,0.0
2006,4,23,16,0,0.0
2006,4,23,16,10,0.0
2006,4,23,16,20,0.0
2006,4,23,16,30,0.0
2006,4,23,16,40,0.0
2006,4,23,16,50,0.0
2006,4,23,17,0,0.0
2006,4,23,17,10,0.0
2006,4,23,17,20,0.0
2006,4,23,17,30,0.0
2006,4,23,17,40,0.0
2006,4,23,17,50,0.0
2006,4,23,18,0,0.0
2006,4,23,18,10,0.433
2006,4,23,18,20,0.008
2006,4,23,18,30,0.0
2006,4,23,18,40,0.807
2006,4,23,18,50,0.0
2006,4,23,19,0,0.444
2006,4,23,19,10,1.511
2006,4,23,19,20,0.062
2006,4,23,19,30,1.516
2006,4,23,19,40,0.9259999999999999
2006,4,23,19,50,0.025
2006,4,23,20,0,1.5919999999999999
2006,4,23,20,10,2.457
2006,4,23,20,20,2.082
2006,4,23,20,30,1.6769999999999998
2006,4,23,20,40,2.97
2006,4,23,20,50,3.013
2006,4,23,21,0,2.6719999999999997
2006,4,23,21,10,2.645
2006,4,23,21,20,4.748
2006,4,23,21,30,2.924
2006,4,23,21,40,3.543
2006,4,23,21,50,4.158
2006,4,23,22,0,3.909
2006,4,23,22,10,0.0
2006,4,23,22,20,3.5469999999999997
2006,4,23,22,30,3.323
2006,4,23,22,40,2.009
2006,4,23,22,50,4.042
2006,4,23,23,0,2.329
2006,4,23,23,10,2.106
2006,4,23,23,20,4.1
2006,4,23,23,30,2.637
2006,4,23,23,40,3.326
2006,4,23,23,50,3.458
2006,4,24,0,0,3.8689999999999998
2006,4,24,0,10,3.4619999999999997
2006,4,24,0,20,1.798
2006,4,24,0,30,2.476
2006,4,24,0,40,1.294
2006,4,24,0,50,2.36
2006,4,24,1,0,2.6319999999999997
2006,4,24,1,10,1.743
2006,4,24,1,20,2.286
2006,4,24,1,30,0.0
2006,4,24,1,40,1.51
2006,4,24,1,50,1.3230000000000002
2006,4,24,2,0,0.846
2006,4,24,2,10,1.599
2006,4,24,2,20,0.0
2006,4,24,2,30,0.701
2006,4,24,2,40,0.0
2006,4,24,2,50,0.423
2006,4,24,3,0,1.146
2006,4,24,3,10,0.0
2006,4,24,3,20,0.0
2006,4,24,3,30,0.0
2006,4,24,3,40,0.0
2006,4,24,3,50,0.0
2006,4,24,4,0,0.0
2006,4,24,4,10,0.0
2006,4,24,4,20,0.0
2006,4,24,4,30,0.0
2006,4,24,4,40,0.0
2006,4,24,4,50,0.0
2006,4,24,5,0,0.0
2006,4,24,5,10,0.0
2006,4,24,5,20,0.0
2006,4,24,5,30,0.0
2006,4,24,5,40,0.0
2006,4,24,5,50,0.0
2006,4,24,6,0,0.0
2006,4,24,6,10,0.0
2006,4,24,6,20,0.0
2006,4,24,6,30,0.0
2006,4,24,6,40,0.0
2006,4,24,6,50,0.0
2006,4,24,7,0,0.0
2006,4,24,7,10,0.0
2006,4,24,7,20,0.0
2006,4,24,7,30,0.0
2006,4,24,7,40,0.0
2006,4,24,7,50,0.0
2006,4,24,8,0,0.0
2006,4,24,8,10,0.0
2006,4,24,8,20,0.0
2006,4,24,8,30,0.0
2006,4,24,8,40,0.0
2006,4,24,8,50,0.0
2006,4,24,9,0,0.0
2006,4,24,9,10,0.0
2006,4,24,9,20,0.0
2006,4,24,9,30,0.0
2006,4,24,9,40,0.0
2006,4,24,9,50,0.0
2006,4,24,10,0,0.0
2006,4,24,10,10,0.0
2006,4,24,10,20,0.0
2006,4,24,10,30,0.0
2006,4,24,10,40,0.0
2006,4,24,10,50,0.0
2006,4,24,11,0,0.0
2006,4,24,11,10,0.0
2006,4,24,11,20,0.0
2006,4,24,11,30,0.0
2006,4,24,11,40,0.0
2006,4,24,11,50,0.0
2006,4,24,12,0,0.0
2006,4,24,12,10,0.0
2006,4,24,12,20,0.0
2006,4,24,12,30,0.0
2006,4,24,12,40,0.0
2006,4,24,12,50,0.0
2006,4,24,13,0,0.0
2006,4,24,13,10,0.0
2006,4,24,13,20,0.0
2006,4,24,13,30,0.0
2006,4,24,13,40,0.0
2006,4,24,13,50,0.0
2006,4,24,14,0,0.0
2006,4,24,14,10,0.0
2006,4,24,14,20,0.0
2006,4,24,14,30,0.0
2006,4,24,14,40,0.0
2006,4,24,14,50,0.0
2006,4,24,15,0,0.0
2006,4,24,15,10,0.0
2006,4,24,15,20,0.0
2006,4,24,15,30,0.0
2006,4,24,15,40,0.0
2006,4,24,15,50,0.0
2006,4,24,16,0,0.0
2006,4,24,16,10,0.0
2006,4,24,16,20,0.0
2006,4,24,16,30,0.0
2006,4,24,16,40,0.0
2006,4,24,16,50,0.0
2006,4,24,17,0,0.0
2006,4,24,17,10,0.0
2006,4,24,17,20,0.0
2006,4,24,17,30,0.0
2006,4,24,17,40,0.0
2006,4,24,17,50,0.0
2006,4,24,18,0,0.0
2006,4,24,18,10,0.0
2006,4,24,18,20,0.0
2006,4,24,18,30,0.184
2006,4,24,18,40,0.0
2006,4,24,18,50,0.0
2006,4,24,19,0,0.0
2006,4,24,19,10,0.0
2006,4,24,19,20,0.0
2006,4,24,19,30,0.162
2006,4,24,19,40,0.157
2006,4,24,19,50,0.0
2006,4,24,20,0,0.0
2006,4,24,20,10,0.282
2006,4,24,20,20,0.0
2006,4,24,20,30,0.0
2006,4,24,20,40,1.013
2006,4,24,20,50,2.2030000000000003
2006,4,24,21,0,0.778
2006,4,24,21,10,0.863
2006,4,24,21,20,1.0659999999999998
2006,4,24,21,30,1.091
2006,4,24,21,40,0.0
2006,4,24,21,50,1.8090000000000002
2006,4,24,22,0,3.304
2006,4,24,22,10,3.7310000000000003
2006,4,24,22,20,4.0280000000000005
2006,4,24,22,30,2.833
2006,4,24,22,40,5.032
2006,4,24,22,50,3.616
2006,4,24,23,0,4.547
2006,4,24,23,10,5.176
2006,4,24,23,20,5.375
2006,4,24,23,30,5.725
2006,4,24,23,40,5.5089999999999995
2006,4,24,23,50,5.905
2006,4,25,0,0,4.673
2006,4,25,0,10,5.982
2006,4,25,0,20,6.318
2006,4,25,0,30,3.845
2006,4,25,0,40,2.1630000000000003
2006,4,25,0,50,1.9140000000000001
2006,4,25,1,0,1.9509999999999998
2006,4,25,1,10,2.5340000000000003
2006,4,25,1,20,1.81
2006,4,25,1,30,0.318
2006,4,25,1,40,1.8019999999999998
2006,4,25,1,50,0.506
2006,4,25,2,0,0.0
2006,4,25,2,10,0.0
2006,4,25,2,20,0.0
2006,4,25,2,30,0.0
2006,4,25,2,40,0.638
