SiteID, 12987
Longitude, -124.3125
Latitude, 40.5625
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,2,28,3,40,5.3020000000000005
2006,2,28,3,50,3.335
2006,2,28,4,0,0.0
2006,2,28,4,10,2.2680000000000002
2006,2,28,4,20,1.65
2006,2,28,4,30,2.0869999999999997
2006,2,28,4,40,0.182
2006,2,28,4,50,0.69
2006,2,28,5,0,0.092
2006,2,28,5,10,0.0
2006,2,28,5,20,0.0
2006,2,28,5,30,0.0
2006,2,28,5,40,0.0
2006,2,28,5,50,0.0
2006,2,28,6,0,0.0
2006,2,28,6,10,0.275
2006,2,28,6,20,0.0
2006,2,28,6,30,0.971
2006,2,28,6,40,1.3559999999999999
2006,2,28,6,50,0.0
2006,2,28,7,0,0.0
2006,2,28,7,10,0.43799999999999994
2006,2,28,7,20,1.2009999999999998
2006,2,28,7,30,2.048
2006,2,28,7,40,0.0
2006,2,28,7,50,7.406000000000001
2006,2,28,8,0,5.9270000000000005
2006,2,28,8,10,5.053999999999999
2006,2,28,8,20,14.499
2006,2,28,8,30,7.1129999999999995
2006,2,28,8,40,7.646
2006,2,28,8,50,10.664000000000001
2006,2,28,9,0,5.726
2006,2,28,9,10,11.517000000000001
2006,2,28,9,20,15.558
2006,2,28,9,30,19.246
2006,2,28,9,40,16.895
2006,2,28,9,50,19.428
2006,2,28,10,0,16.459
2006,2,28,10,10,21.539
2006,2,28,10,20,20.234
2006,2,28,10,30,24.861
2006,2,28,10,40,22.344
2006,2,28,10,50,28.726999999999997
2006,2,28,11,0,26.781999999999996
2006,2,28,11,10,25.712
2006,2,28,11,20,19.962
2006,2,28,11,30,19.685
2006,2,28,11,40,23.855
2006,2,28,11,50,19.250999999999998
2006,2,28,12,0,25.924
2006,2,28,12,10,27.379
2006,2,28,12,20,26.714000000000002
2006,2,28,12,30,24.66
2006,2,28,12,40,21.724
2006,2,28,12,50,25.785
2006,2,28,13,0,23.246
2006,2,28,13,10,29.025
2006,2,28,13,20,27.346999999999998
2006,2,28,13,30,30.0
2006,2,28,13,40,26.53
2006,2,28,13,50,27.915
2006,2,28,14,0,27.693
2006,2,28,14,10,27.211
2006,2,28,14,20,30.0
2006,2,28,14,30,30.0
2006,2,28,14,40,21.845
2006,2,28,14,50,20.965
2006,2,28,15,0,29.041999999999998
2006,2,28,15,10,27.8
2006,2,28,15,20,25.705
2006,2,28,15,30,29.804000000000002
2006,2,28,15,40,25.59
2006,2,28,15,50,26.061999999999998
2006,2,28,16,0,23.241
2006,2,28,16,10,25.67
2006,2,28,16,20,27.160999999999998
2006,2,28,16,30,25.054000000000002
2006,2,28,16,40,22.980999999999998
2006,2,28,16,50,23.651
2006,2,28,17,0,24.189
2006,2,28,17,10,25.548000000000002
2006,2,28,17,20,29.044
2006,2,28,17,30,28.024
2006,2,28,17,40,26.358
2006,2,28,17,50,22.351
2006,2,28,18,0,24.155
2006,2,28,18,10,25.85
2006,2,28,18,20,30.0
2006,2,28,18,30,30.0
2006,2,28,18,40,13.27
2006,2,28,18,50,10.077
2006,2,28,19,0,21.771
2006,2,28,19,10,24.371
2006,2,28,19,20,22.576999999999998
2006,2,28,19,30,24.361
2006,2,28,19,40,28.354
2006,2,28,19,50,27.9
2006,2,28,20,0,27.085
2006,2,28,20,10,24.546
2006,2,28,20,20,23.998
2006,2,28,20,30,23.109
2006,2,28,20,40,20.715999999999998
2006,2,28,20,50,22.04
2006,2,28,21,0,19.907
2006,2,28,21,10,19.46
2006,2,28,21,20,19.222
2006,2,28,21,30,14.747
2006,2,28,21,40,16.186
2006,2,28,21,50,17.469
2006,2,28,22,0,16.1
2006,2,28,22,10,16.76
2006,2,28,22,20,13.392000000000001
2006,2,28,22,30,14.738
2006,2,28,22,40,15.035
2006,2,28,22,50,14.495
2006,2,28,23,0,14.415999999999999
2006,2,28,23,10,15.251
2006,2,28,23,20,19.037
2006,2,28,23,30,15.74
2006,2,28,23,40,11.14
2006,2,28,23,50,8.532
2006,3,1,0,0,9.997
2006,3,1,0,10,5.438
2006,3,1,0,20,5.86
2006,3,1,0,30,9.091000000000001
2006,3,1,0,40,6.577000000000001
2006,3,1,0,50,6.2989999999999995
2006,3,1,1,0,13.11
2006,3,1,1,10,10.156
2006,3,1,1,20,9.24
2006,3,1,1,30,11.557
2006,3,1,1,40,5.457999999999999
2006,3,1,1,50,7.693
2006,3,1,2,0,9.939
2006,3,1,2,10,8.452
2006,3,1,2,20,8.095
2006,3,1,2,30,15.0
2006,3,1,2,40,19.295
2006,3,1,2,50,17.535999999999998
2006,3,1,3,0,22.026999999999997
2006,3,1,3,10,16.784000000000002
2006,3,1,3,20,16.541
2006,3,1,3,30,14.127
2006,3,1,3,40,16.307000000000002
2006,3,1,3,50,14.508
2006,3,1,4,0,15.344000000000001
2006,3,1,4,10,16.747
2006,3,1,4,20,12.038
2006,3,1,4,30,14.843
2006,3,1,4,40,13.28
2006,3,1,4,50,10.957
2006,3,1,5,0,16.078
2006,3,1,5,10,19.945999999999998
2006,3,1,5,20,19.088
2006,3,1,5,30,15.412
2006,3,1,5,40,17.075
2006,3,1,5,50,23.483
2006,3,1,6,0,25.055999999999997
2006,3,1,6,10,24.055
2006,3,1,6,20,15.933
2006,3,1,6,30,18.426
2006,3,1,6,40,18.386
2006,3,1,6,50,18.293
2006,3,1,7,0,19.333
2006,3,1,7,10,21.745
2006,3,1,7,20,25.087
2006,3,1,7,30,16.51
2006,3,1,7,40,22.499000000000002
2006,3,1,7,50,20.328
2006,3,1,8,0,19.564
2006,3,1,8,10,16.079
2006,3,1,8,20,16.072
2006,3,1,8,30,15.575999999999999
2006,3,1,8,40,17.512999999999998
2006,3,1,8,50,19.348
2006,3,1,9,0,19.241
2006,3,1,9,10,23.895
2006,3,1,9,20,20.235
2006,3,1,9,30,22.842
2006,3,1,9,40,22.816999999999997
2006,3,1,9,50,24.803
2006,3,1,10,0,25.665
2006,3,1,10,10,28.19
2006,3,1,10,20,23.178
2006,3,1,10,30,24.726
2006,3,1,10,40,25.299
2006,3,1,10,50,29.253
2006,3,1,11,0,24.401
2006,3,1,11,10,22.186
2006,3,1,11,20,22.588
2006,3,1,11,30,23.881
2006,3,1,11,40,26.415
2006,3,1,11,50,27.089000000000002
2006,3,1,12,0,26.215999999999998
2006,3,1,12,10,26.462
2006,3,1,12,20,26.160999999999998
2006,3,1,12,30,26.379
2006,3,1,12,40,20.173
2006,3,1,12,50,27.404
2006,3,1,13,0,26.765
2006,3,1,13,10,26.298000000000002
2006,3,1,13,20,26.494
2006,3,1,13,30,27.586
2006,3,1,13,40,26.718000000000004
2006,3,1,13,50,29.136999999999997
2006,3,1,14,0,29.163
2006,3,1,14,10,24.713
2006,3,1,14,20,27.483
2006,3,1,14,30,24.789
2006,3,1,14,40,28.840999999999998
2006,3,1,14,50,27.862
2006,3,1,15,0,28.706999999999997
2006,3,1,15,10,29.154
2006,3,1,15,20,26.213
2006,3,1,15,30,29.375999999999998
2006,3,1,15,40,28.377
2006,3,1,15,50,29.017
2006,3,1,16,0,30.0
2006,3,1,16,10,28.976999999999997
2006,3,1,16,20,27.855
2006,3,1,16,30,28.385
2006,3,1,16,40,28.186
2006,3,1,16,50,29.789
2006,3,1,17,0,29.991999999999997
2006,3,1,17,10,27.045
2006,3,1,17,20,29.831999999999997
2006,3,1,17,30,29.51
2006,3,1,17,40,28.308000000000003
2006,3,1,17,50,30.0
2006,3,1,18,0,27.576999999999998
2006,3,1,18,10,30.0
2006,3,1,18,20,30.0
2006,3,1,18,30,30.0
2006,3,1,18,40,29.449
2006,3,1,18,50,30.0
2006,3,1,19,0,30.0
2006,3,1,19,10,30.0
2006,3,1,19,20,30.0
2006,3,1,19,30,30.0
2006,3,1,19,40,28.531999999999996
2006,3,1,19,50,30.0
2006,3,1,20,0,27.133000000000003
2006,3,1,20,10,29.877
2006,3,1,20,20,29.039
2006,3,1,20,30,30.0
2006,3,1,20,40,29.776
2006,3,1,20,50,30.0
2006,3,1,21,0,27.96
2006,3,1,21,10,30.0
2006,3,1,21,20,29.523000000000003
2006,3,1,21,30,28.013
2006,3,1,21,40,30.0
2006,3,1,21,50,29.935
2006,3,1,22,0,28.994
2006,3,1,22,10,28.229
2006,3,1,22,20,28.476
2006,3,1,22,30,29.518
2006,3,1,22,40,30.0
2006,3,1,22,50,30.0
2006,3,1,23,0,29.366
2006,3,1,23,10,29.875
2006,3,1,23,20,30.0
2006,3,1,23,30,29.612
2006,3,1,23,40,29.58
2006,3,1,23,50,30.0
2006,3,2,0,0,29.386
2006,3,2,0,10,29.638
2006,3,2,0,20,30.0
2006,3,2,0,30,29.576999999999998
2006,3,2,0,40,27.230999999999998
2006,3,2,0,50,30.0
2006,3,2,1,0,30.0
2006,3,2,1,10,29.915
2006,3,2,1,20,29.66
2006,3,2,1,30,30.0
2006,3,2,1,40,29.754
2006,3,2,1,50,29.1
2006,3,2,2,0,29.128
2006,3,2,2,10,28.826
2006,3,2,2,20,30.0
2006,3,2,2,30,30.0
2006,3,2,2,40,30.0
2006,3,2,2,50,30.0
2006,3,2,3,0,30.0
2006,3,2,3,10,30.0
2006,3,2,3,20,30.0
2006,3,2,3,30,30.0
2006,3,2,3,40,30.0
2006,3,2,3,50,30.0
2006,3,2,4,0,30.0
2006,3,2,4,10,30.0
2006,3,2,4,20,30.0
2006,3,2,4,30,29.038
2006,3,2,4,40,29.416
2006,3,2,4,50,30.0
2006,3,2,5,0,30.0
2006,3,2,5,10,30.0
2006,3,2,5,20,30.0
2006,3,2,5,30,24.863000000000003
2006,3,2,5,40,20.408
2006,3,2,5,50,13.575999999999999
2006,3,2,6,0,17.037
2006,3,2,6,10,20.864
2006,3,2,6,20,23.386999999999997
2006,3,2,6,30,19.418
2006,3,2,6,40,13.798
2006,3,2,6,50,13.757
2006,3,2,7,0,20.595
2006,3,2,7,10,20.643
2006,3,2,7,20,11.898
2006,3,2,7,30,14.702
2006,3,2,7,40,14.357999999999999
2006,3,2,7,50,14.138
2006,3,2,8,0,8.91
2006,3,2,8,10,8.675
2006,3,2,8,20,12.05
2006,3,2,8,30,9.956
2006,3,2,8,40,19.3
2006,3,2,8,50,15.059000000000001
2006,3,2,9,0,15.704
2006,3,2,9,10,14.628
2006,3,2,9,20,11.494000000000002
2006,3,2,9,30,7.497000000000001
2006,3,2,9,40,15.994000000000002
2006,3,2,9,50,11.113
2006,3,2,10,0,14.542
2006,3,2,10,10,14.775
2006,3,2,10,20,15.075999999999999
2006,3,2,10,30,12.437999999999999
2006,3,2,10,40,12.718
2006,3,2,10,50,11.705
2006,3,2,11,0,9.433
2006,3,2,11,10,8.351
2006,3,2,11,20,14.54
2006,3,2,11,30,9.253
2006,3,2,11,40,8.242
2006,3,2,11,50,5.96
2006,3,2,12,0,4.874
2006,3,2,12,10,4.037
2006,3,2,12,20,5.53
2006,3,2,12,30,3.7239999999999998
2006,3,2,12,40,4.814
2006,3,2,12,50,3.222
2006,3,2,13,0,3.446
2006,3,2,13,10,3.193
2006,3,2,13,20,2.099
2006,3,2,13,30,3.327
2006,3,2,13,40,3.185
2006,3,2,13,50,5.063
2006,3,2,14,0,4.567
2006,3,2,14,10,3.1289999999999996
2006,3,2,14,20,3.391
2006,3,2,14,30,3.555
2006,3,2,14,40,1.69
2006,3,2,14,50,0.6890000000000001
2006,3,2,15,0,0.924
2006,3,2,15,10,1.141
2006,3,2,15,20,0.341
2006,3,2,15,30,0.0
2006,3,2,15,40,0.0
2006,3,2,15,50,0.573
2006,3,2,16,0,0.8009999999999999
2006,3,2,16,10,1.508
2006,3,2,16,20,1.5590000000000002
2006,3,2,16,30,0.7490000000000001
2006,3,2,16,40,0.535
2006,3,2,16,50,1.8219999999999998
2006,3,2,17,0,0.872
2006,3,2,17,10,0.142
2006,3,2,17,20,1.365
2006,3,2,17,30,0.522
2006,3,2,17,40,1.8
2006,3,2,17,50,2.7569999999999997
2006,3,2,18,0,2.175
2006,3,2,18,10,3.8139999999999996
2006,3,2,18,20,4.137
2006,3,2,18,30,2.8939999999999997
2006,3,2,18,40,3.895
2006,3,2,18,50,3.949
2006,3,2,19,0,8.214
2006,3,2,19,10,4.978
2006,3,2,19,20,8.377
2006,3,2,19,30,10.866
2006,3,2,19,40,9.949
2006,3,2,19,50,13.763
2006,3,2,20,0,17.66
2006,3,2,20,10,18.368
2006,3,2,20,20,20.523000000000003
2006,3,2,20,30,22.451
2006,3,2,20,40,19.955
2006,3,2,20,50,26.616
2006,3,2,21,0,26.294
2006,3,2,21,10,24.934
2006,3,2,21,20,27.463
2006,3,2,21,30,27.006
2006,3,2,21,40,26.228
2006,3,2,21,50,27.482
2006,3,2,22,0,27.153000000000002
2006,3,2,22,10,25.129
2006,3,2,22,20,24.018
2006,3,2,22,30,22.816
2006,3,2,22,40,22.801
2006,3,2,22,50,23.147
2006,3,2,23,0,21.107
2006,3,2,23,10,21.011999999999997
2006,3,2,23,20,11.040999999999999
2006,3,2,23,30,12.442
2006,3,2,23,40,11.091
2006,3,2,23,50,9.55
2006,3,3,0,0,6.013999999999999
2006,3,3,0,10,3.1260000000000003
2006,3,3,0,20,0.0
2006,3,3,0,30,1.5959999999999999
2006,3,3,0,40,1.62
2006,3,3,0,50,2.258
2006,3,3,1,0,2.763
2006,3,3,1,10,2.75
2006,3,3,1,20,3.6510000000000002
2006,3,3,1,30,4.2139999999999995
2006,3,3,1,40,4.093999999999999
2006,3,3,1,50,1.411
2006,3,3,2,0,4.144
2006,3,3,2,10,2.4
2006,3,3,2,20,2.229
2006,3,3,2,30,1.053
2006,3,3,2,40,1.5030000000000001
2006,3,3,2,50,3.84
2006,3,3,3,0,0.9009999999999999
2006,3,3,3,10,0.295
2006,3,3,3,20,0.0
2006,3,3,3,30,1.6840000000000002
2006,3,3,3,40,3.116
2006,3,3,3,50,3.406
2006,3,3,4,0,1.5819999999999999
2006,3,3,4,10,1.249
2006,3,3,4,20,2.177
2006,3,3,4,30,3.93
2006,3,3,4,40,3.5869999999999997
2006,3,3,4,50,4.283
2006,3,3,5,0,4.2139999999999995
2006,3,3,5,10,4.69
2006,3,3,5,20,5.907
2006,3,3,5,30,6.642
2006,3,3,5,40,9.834
2006,3,3,5,50,7.22
2006,3,3,6,0,8.047
2006,3,3,6,10,4.021
2006,3,3,6,20,2.6180000000000003
2006,3,3,6,30,4.163
2006,3,3,6,40,1.609
2006,3,3,6,50,4.16
2006,3,3,7,0,10.02
2006,3,3,7,10,12.949000000000002
2006,3,3,7,20,15.424000000000001
2006,3,3,7,30,14.702
2006,3,3,7,40,16.198
2006,3,3,7,50,16.147000000000002
2006,3,3,8,0,14.23
2006,3,3,8,10,15.981
2006,3,3,8,20,10.263
2006,3,3,8,30,9.538
2006,3,3,8,40,7.28
2006,3,3,8,50,10.698
2006,3,3,9,0,16.371
2006,3,3,9,10,22.228
2006,3,3,9,20,17.112000000000002
2006,3,3,9,30,15.197000000000001
2006,3,3,9,40,13.83
2006,3,3,9,50,9.255
2006,3,3,10,0,10.557
2006,3,3,10,10,11.019
2006,3,3,10,20,10.365
2006,3,3,10,30,23.261
2006,3,3,10,40,22.381999999999998
2006,3,3,10,50,23.322
2006,3,3,11,0,24.451
2006,3,3,11,10,25.215
2006,3,3,11,20,24.784000000000002
2006,3,3,11,30,24.243000000000002
2006,3,3,11,40,28.576
2006,3,3,11,50,21.105999999999998
2006,3,3,12,0,19.147000000000002
2006,3,3,12,10,18.506
2006,3,3,12,20,23.076999999999998
2006,3,3,12,30,21.805
2006,3,3,12,40,20.671
2006,3,3,12,50,17.463
2006,3,3,13,0,15.402999999999999
2006,3,3,13,10,15.209000000000001
2006,3,3,13,20,17.656
2006,3,3,13,30,20.309
2006,3,3,13,40,17.069000000000003
2006,3,3,13,50,11.626
2006,3,3,14,0,10.527000000000001
2006,3,3,14,10,7.449
2006,3,3,14,20,9.172
2006,3,3,14,30,8.154
2006,3,3,14,40,4.626
2006,3,3,14,50,9.924
2006,3,3,15,0,5.7379999999999995
2006,3,3,15,10,12.527999999999999
2006,3,3,15,20,13.122
2006,3,3,15,30,17.221
2006,3,3,15,40,21.129
2006,3,3,15,50,22.697
2006,3,3,16,0,24.148000000000003
2006,3,3,16,10,22.396
2006,3,3,16,20,26.055999999999997
2006,3,3,16,30,23.074
2006,3,3,16,40,19.599
2006,3,3,16,50,15.982000000000001
2006,3,3,17,0,18.301
2006,3,3,17,10,17.789
2006,3,3,17,20,19.438
2006,3,3,17,30,12.505999999999998
2006,3,3,17,40,14.956
2006,3,3,17,50,15.924000000000001
2006,3,3,18,0,7.4079999999999995
2006,3,3,18,10,10.522
2006,3,3,18,20,9.777999999999999
2006,3,3,18,30,8.985
2006,3,3,18,40,11.462
2006,3,3,18,50,7.232
2006,3,3,19,0,6.032
2006,3,3,19,10,4.516
2006,3,3,19,20,4.038
2006,3,3,19,30,3.742
2006,3,3,19,40,2.54
2006,3,3,19,50,2.7489999999999997
2006,3,3,20,0,2.251
2006,3,3,20,10,1.26
2006,3,3,20,20,0.0
2006,3,3,20,30,0.0
2006,3,3,20,40,0.0
2006,3,3,20,50,1.976
2006,3,3,21,0,3.283
2006,3,3,21,10,2.199
2006,3,3,21,20,2.8930000000000002
2006,3,3,21,30,2.028
2006,3,3,21,40,1.069
2006,3,3,21,50,0.542
2006,3,3,22,0,0.657
2006,3,3,22,10,0.0
2006,3,3,22,20,0.0
2006,3,3,22,30,0.0
2006,3,3,22,40,0.0
2006,3,3,22,50,0.0
2006,3,3,23,0,0.0
2006,3,3,23,10,0.305
2006,3,3,23,20,0.0
2006,3,3,23,30,0.0
2006,3,3,23,40,0.726
2006,3,3,23,50,2.556
2006,3,4,0,0,4.167
2006,3,4,0,10,3.98
2006,3,4,0,20,4.829
2006,3,4,0,30,6.931
2006,3,4,0,40,9.742
2006,3,4,0,50,3.6
2006,3,4,1,0,4.9319999999999995
2006,3,4,1,10,5.2860000000000005
2006,3,4,1,20,2.97
2006,3,4,1,30,3.78
2006,3,4,1,40,1.976
2006,3,4,1,50,1.319
2006,3,4,2,0,1.3430000000000002
2006,3,4,2,10,1.077
2006,3,4,2,20,0.145
2006,3,4,2,30,1.156
2006,3,4,2,40,0.0
2006,3,4,2,50,0.297
2006,3,4,3,0,1.7009999999999998
2006,3,4,3,10,0.0
2006,3,4,3,20,0.0
2006,3,4,3,30,0.0
2006,3,4,3,40,0.0
2006,3,4,3,50,0.0
2006,3,4,4,0,0.0
2006,3,4,4,10,0.0
2006,3,4,4,20,0.0
2006,3,4,4,30,0.0
2006,3,4,4,40,0.0
2006,3,4,4,50,0.0
2006,3,4,5,0,0.0
2006,3,4,5,10,0.0
2006,3,4,5,20,0.0
2006,3,4,5,30,0.0
2006,3,4,5,40,0.0
2006,3,4,5,50,0.0
2006,3,4,6,0,0.0
2006,3,4,6,10,0.0
2006,3,4,6,20,0.0
2006,3,4,6,30,0.0
2006,3,4,6,40,0.0
2006,3,4,6,50,0.0
2006,3,4,7,0,0.0
2006,3,4,7,10,0.51
2006,3,4,7,20,0.0
2006,3,4,7,30,1.065
2006,3,4,7,40,0.0
2006,3,4,7,50,0.063
2006,3,4,8,0,1.817
2006,3,4,8,10,0.0
2006,3,4,8,20,2.878
2006,3,4,8,30,3.536
2006,3,4,8,40,2.6830000000000003
2006,3,4,8,50,0.0
2006,3,4,9,0,2.517
2006,3,4,9,10,0.955
2006,3,4,9,20,2.5810000000000004
2006,3,4,9,30,2.772
2006,3,4,9,40,0.0
2006,3,4,9,50,1.199
2006,3,4,10,0,1.9040000000000001
2006,3,4,10,10,2.077
2006,3,4,10,20,2.019
2006,3,4,10,30,0.0
2006,3,4,10,40,2.715
2006,3,4,10,50,1.9469999999999998
2006,3,4,11,0,2.747
2006,3,4,11,10,4.497
2006,3,4,11,20,0.0
2006,3,4,11,30,4.6530000000000005
2006,3,4,11,40,3.1919999999999997
2006,3,4,11,50,0.0
2006,3,4,12,0,4.1080000000000005
2006,3,4,12,10,3.948
2006,3,4,12,20,2.612
2006,3,4,12,30,1.614
2006,3,4,12,40,2.991
2006,3,4,12,50,5.263
2006,3,4,13,0,9.273
2006,3,4,13,10,14.754000000000001
2006,3,4,13,20,17.304000000000002
2006,3,4,13,30,15.845
2006,3,4,13,40,15.31
2006,3,4,13,50,19.609
2006,3,4,14,0,17.223
2006,3,4,14,10,20.746
2006,3,4,14,20,20.448
2006,3,4,14,30,19.564
2006,3,4,14,40,16.919
2006,3,4,14,50,16.953
2006,3,4,15,0,19.195999999999998
2006,3,4,15,10,23.265
2006,3,4,15,20,22.608
2006,3,4,15,30,21.764
2006,3,4,15,40,21.884
2006,3,4,15,50,20.619
2006,3,4,16,0,22.502
2006,3,4,16,10,23.519000000000002
2006,3,4,16,20,22.648000000000003
2006,3,4,16,30,25.413
2006,3,4,16,40,26.441
2006,3,4,16,50,27.129
2006,3,4,17,0,28.204
2006,3,4,17,10,27.365
2006,3,4,17,20,26.351999999999997
2006,3,4,17,30,25.914
2006,3,4,17,40,27.565
2006,3,4,17,50,30.0
2006,3,4,18,0,29.91
2006,3,4,18,10,28.447
2006,3,4,18,20,26.8
2006,3,4,18,30,27.984
2006,3,4,18,40,29.531999999999996
2006,3,4,18,50,27.983
2006,3,4,19,0,30.0
2006,3,4,19,10,30.0
2006,3,4,19,20,30.0
2006,3,4,19,30,29.881
2006,3,4,19,40,30.0
2006,3,4,19,50,30.0
2006,3,4,20,0,30.0
2006,3,4,20,10,30.0
2006,3,4,20,20,29.601
2006,3,4,20,30,29.644000000000002
2006,3,4,20,40,29.500999999999998
2006,3,4,20,50,30.0
2006,3,4,21,0,30.0
2006,3,4,21,10,30.0
2006,3,4,21,20,29.601999999999997
2006,3,4,21,30,29.414
2006,3,4,21,40,28.673000000000002
2006,3,4,21,50,30.0
2006,3,4,22,0,28.136999999999997
2006,3,4,22,10,30.0
2006,3,4,22,20,29.463
2006,3,4,22,30,30.0
2006,3,4,22,40,29.978
2006,3,4,22,50,30.0
2006,3,4,23,0,29.552
2006,3,4,23,10,29.874000000000002
2006,3,4,23,20,27.891
2006,3,4,23,30,30.0
2006,3,4,23,40,29.206
2006,3,4,23,50,30.0
2006,3,5,0,0,29.421
2006,3,5,0,10,29.131
2006,3,5,0,20,30.0
2006,3,5,0,30,30.0
2006,3,5,0,40,29.927
2006,3,5,0,50,29.419
2006,3,5,1,0,28.155
2006,3,5,1,10,30.0
2006,3,5,1,20,28.94
2006,3,5,1,30,28.997
2006,3,5,1,40,30.0
2006,3,5,1,50,30.0
2006,3,5,2,0,29.725
2006,3,5,2,10,29.544
2006,3,5,2,20,29.101999999999997
2006,3,5,2,30,29.58
2006,3,5,2,40,30.0
2006,3,5,2,50,30.0
2006,3,5,3,0,30.0
2006,3,5,3,10,28.899
2006,3,5,3,20,30.0
2006,3,5,3,30,30.0
2006,3,5,3,40,29.923000000000002
2006,3,5,3,50,30.0
2006,3,5,4,0,30.0
2006,3,5,4,10,30.0
2006,3,5,4,20,28.502
2006,3,5,4,30,28.43
2006,3,5,4,40,30.0
2006,3,5,4,50,28.247
2006,3,5,5,0,30.0
2006,3,5,5,10,30.0
2006,3,5,5,20,30.0
2006,3,5,5,30,27.495
2006,3,5,5,40,21.112
2006,3,5,5,50,4.577
2006,3,5,6,0,0.0
2006,3,5,6,10,0.0
2006,3,5,6,20,0.0
2006,3,5,6,30,0.0
2006,3,5,6,40,0.0
2006,3,5,6,50,0.0
2006,3,5,7,0,0.0
2006,3,5,7,10,0.0
2006,3,5,7,20,0.0
2006,3,5,7,30,0.0
2006,3,5,7,40,0.0
2006,3,5,7,50,0.0
2006,3,5,8,0,0.0
2006,3,5,8,10,0.0
2006,3,5,8,20,0.0
2006,3,5,8,30,0.0
2006,3,5,8,40,0.0
2006,3,5,8,50,0.0
2006,3,5,9,0,0.0
2006,3,5,9,10,0.0
2006,3,5,9,20,0.0
2006,3,5,9,30,0.0
2006,3,5,9,40,0.0
2006,3,5,9,50,0.0
2006,3,5,10,0,0.0
2006,3,5,10,10,0.0
2006,3,5,10,20,0.0
2006,3,5,10,30,0.0
2006,3,5,10,40,0.0
2006,3,5,10,50,0.0
2006,3,5,11,0,0.0
2006,3,5,11,10,0.0
2006,3,5,11,20,0.0
2006,3,5,11,30,0.0
2006,3,5,11,40,0.0
2006,3,5,11,50,0.0
2006,3,5,12,0,0.0
2006,3,5,12,10,0.0
2006,3,5,12,20,0.0
2006,3,5,12,30,0.0
2006,3,5,12,40,0.0
2006,3,5,12,50,11.963
2006,3,5,13,0,30.0
2006,3,5,13,10,30.0
2006,3,5,13,20,30.0
2006,3,5,13,30,26.996
2006,3,5,13,40,0.0
2006,3,5,13,50,30.0
2006,3,5,14,0,30.0
2006,3,5,14,10,30.0
2006,3,5,14,20,30.0
2006,3,5,14,30,29.85
2006,3,5,14,40,30.0
2006,3,5,14,50,28.519000000000002
2006,3,5,15,0,30.0
2006,3,5,15,10,29.201999999999998
2006,3,5,15,20,30.0
2006,3,5,15,30,30.0
2006,3,5,15,40,29.585
2006,3,5,15,50,30.0
2006,3,5,16,0,30.0
2006,3,5,16,10,29.677
2006,3,5,16,20,30.0
2006,3,5,16,30,30.0
2006,3,5,16,40,30.0
2006,3,5,16,50,30.0
2006,3,5,17,0,30.0
2006,3,5,17,10,30.0
2006,3,5,17,20,30.0
2006,3,5,17,30,30.0
2006,3,5,17,40,28.746
2006,3,5,17,50,28.861
2006,3,5,18,0,30.0
2006,3,5,18,10,30.0
2006,3,5,18,20,29.454
2006,3,5,18,30,30.0
2006,3,5,18,40,30.0
2006,3,5,18,50,29.125999999999998
2006,3,5,19,0,30.0
2006,3,5,19,10,28.616
2006,3,5,19,20,29.978
2006,3,5,19,30,30.0
2006,3,5,19,40,30.0
2006,3,5,19,50,30.0
2006,3,5,20,0,30.0
2006,3,5,20,10,29.947
2006,3,5,20,20,29.521
2006,3,5,20,30,29.119
2006,3,5,20,40,28.603
2006,3,5,20,50,29.563000000000002
2006,3,5,21,0,30.0
2006,3,5,21,10,30.0
2006,3,5,21,20,30.0
2006,3,5,21,30,26.791
2006,3,5,21,40,30.0
2006,3,5,21,50,29.149
2006,3,5,22,0,28.660999999999998
2006,3,5,22,10,30.0
2006,3,5,22,20,30.0
2006,3,5,22,30,29.569000000000003
2006,3,5,22,40,29.528000000000002
2006,3,5,22,50,29.291999999999998
2006,3,5,23,0,30.0
2006,3,5,23,10,29.34
2006,3,5,23,20,29.252
2006,3,5,23,30,29.958000000000002
2006,3,5,23,40,30.0
2006,3,5,23,50,29.75
2006,3,6,0,0,30.0
2006,3,6,0,10,29.195
2006,3,6,0,20,30.0
2006,3,6,0,30,28.693
2006,3,6,0,40,30.0
2006,3,6,0,50,30.0
2006,3,6,1,0,30.0
2006,3,6,1,10,30.0
2006,3,6,1,20,30.0
2006,3,6,1,30,30.0
2006,3,6,1,40,30.0
2006,3,6,1,50,30.0
2006,3,6,2,0,29.041999999999998
2006,3,6,2,10,30.0
2006,3,6,2,20,29.451
2006,3,6,2,30,29.31
2006,3,6,2,40,28.475
2006,3,6,2,50,30.0
2006,3,6,3,0,30.0
2006,3,6,3,10,28.978
2006,3,6,3,20,30.0
2006,3,6,3,30,30.0
2006,3,6,3,40,29.684
2006,3,6,3,50,30.0
2006,3,6,4,0,29.576
2006,3,6,4,10,30.0
2006,3,6,4,20,30.0
2006,3,6,4,30,30.0
2006,3,6,4,40,30.0
2006,3,6,4,50,28.487
2006,3,6,5,0,30.0
2006,3,6,5,10,29.898000000000003
2006,3,6,5,20,30.0
2006,3,6,5,30,28.201
2006,3,6,5,40,30.0
2006,3,6,5,50,30.0
2006,3,6,6,0,28.935
2006,3,6,6,10,29.997
2006,3,6,6,20,30.0
2006,3,6,6,30,30.0
