SiteID, 12997
Longitude, -124.375
Latitude, 40.59375
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,2,28,11,30,17.673
2006,2,28,11,40,22.3
2006,2,28,11,50,12.364
2006,2,28,12,0,19.93
2006,2,28,12,10,25.18
2006,2,28,12,20,28.378
2006,2,28,12,30,27.059
2006,2,28,12,40,24.978
2006,2,28,12,50,27.68
2006,2,28,13,0,26.489
2006,2,28,13,10,27.343000000000004
2006,2,28,13,20,23.899
2006,2,28,13,30,29.18
2006,2,28,13,40,27.381
2006,2,28,13,50,27.756
2006,2,28,14,0,30.0
2006,2,28,14,10,28.151
2006,2,28,14,20,30.0
2006,2,28,14,30,28.961
2006,2,28,14,40,26.105
2006,2,28,14,50,21.305
2006,2,28,15,0,30.0
2006,2,28,15,10,25.396
2006,2,28,15,20,26.728
2006,2,28,15,30,28.491
2006,2,28,15,40,29.451999999999998
2006,2,28,15,50,23.459
2006,2,28,16,0,23.508000000000003
2006,2,28,16,10,30.0
2006,2,28,16,20,28.01
2006,2,28,16,30,30.0
2006,2,28,16,40,25.225
2006,2,28,16,50,25.345
2006,2,28,17,0,29.247
2006,2,28,17,10,30.0
2006,2,28,17,20,27.636999999999997
2006,2,28,17,30,30.0
2006,2,28,17,40,29.566999999999997
2006,2,28,17,50,29.826999999999998
2006,2,28,18,0,24.968000000000004
2006,2,28,18,10,28.753
2006,2,28,18,20,27.638
2006,2,28,18,30,28.863000000000003
2006,2,28,18,40,22.92
2006,2,28,18,50,16.687
2006,2,28,19,0,17.336
2006,2,28,19,10,24.705
2006,2,28,19,20,20.613000000000003
2006,2,28,19,30,29.05
2006,2,28,19,40,25.54
2006,2,28,19,50,27.685
2006,2,28,20,0,24.805
2006,2,28,20,10,23.908
2006,2,28,20,20,21.366
2006,2,28,20,30,21.76
2006,2,28,20,40,23.78
2006,2,28,20,50,18.958
2006,2,28,21,0,19.831
2006,2,28,21,10,20.232
2006,2,28,21,20,12.198
2006,2,28,21,30,15.190999999999999
2006,2,28,21,40,13.071
2006,2,28,21,50,16.436
2006,2,28,22,0,9.605
2006,2,28,22,10,12.027999999999999
2006,2,28,22,20,12.197000000000001
2006,2,28,22,30,14.342
2006,2,28,22,40,12.95
2006,2,28,22,50,14.507
2006,2,28,23,0,11.569
2006,2,28,23,10,19.147000000000002
2006,2,28,23,20,20.067
2006,2,28,23,30,15.15
2006,2,28,23,40,14.165999999999999
2006,2,28,23,50,9.87
2006,3,1,0,0,8.642000000000001
2006,3,1,0,10,6.218999999999999
2006,3,1,0,20,9.165
2006,3,1,0,30,9.574
2006,3,1,0,40,10.519
2006,3,1,0,50,10.804
2006,3,1,1,0,13.342
2006,3,1,1,10,9.654
2006,3,1,1,20,6.42
2006,3,1,1,30,7.098
2006,3,1,1,40,4.824
2006,3,1,1,50,2.878
2006,3,1,2,0,8.834
2006,3,1,2,10,10.955
2006,3,1,2,20,13.751
2006,3,1,2,30,12.574000000000002
2006,3,1,2,40,18.874000000000002
2006,3,1,2,50,19.624000000000002
2006,3,1,3,0,21.136
2006,3,1,3,10,22.1
2006,3,1,3,20,16.964000000000002
2006,3,1,3,30,14.245
2006,3,1,3,40,18.298
2006,3,1,3,50,14.050999999999998
2006,3,1,4,0,16.895
2006,3,1,4,10,15.245
2006,3,1,4,20,12.39
2006,3,1,4,30,11.697000000000001
2006,3,1,4,40,10.414000000000001
2006,3,1,4,50,12.575
2006,3,1,5,0,16.148
2006,3,1,5,10,24.848000000000003
2006,3,1,5,20,20.871
2006,3,1,5,30,21.209
2006,3,1,5,40,26.108
2006,3,1,5,50,25.09
2006,3,1,6,0,22.052
2006,3,1,6,10,18.723
2006,3,1,6,20,14.273
2006,3,1,6,30,14.850999999999999
2006,3,1,6,40,16.456
2006,3,1,6,50,26.807
2006,3,1,7,0,22.401
2006,3,1,7,10,21.531999999999996
2006,3,1,7,20,22.888
2006,3,1,7,30,21.138
2006,3,1,7,40,27.372
2006,3,1,7,50,20.866999999999997
2006,3,1,8,0,21.649
2006,3,1,8,10,19.308
2006,3,1,8,20,17.886
2006,3,1,8,30,19.703
2006,3,1,8,40,22.486
2006,3,1,8,50,24.151
2006,3,1,9,0,21.16
2006,3,1,9,10,22.233
2006,3,1,9,20,22.771
2006,3,1,9,30,20.035
2006,3,1,9,40,23.732
2006,3,1,9,50,23.638
2006,3,1,10,0,26.244
2006,3,1,10,10,27.52
2006,3,1,10,20,30.0
2006,3,1,10,30,26.624000000000002
2006,3,1,10,40,26.081
2006,3,1,10,50,28.823
2006,3,1,11,0,25.575
2006,3,1,11,10,25.048000000000002
2006,3,1,11,20,27.098000000000003
2006,3,1,11,30,25.394000000000002
2006,3,1,11,40,26.173000000000002
2006,3,1,11,50,29.406999999999996
2006,3,1,12,0,28.631
2006,3,1,12,10,24.721999999999998
2006,3,1,12,20,25.252
2006,3,1,12,30,22.144000000000002
2006,3,1,12,40,20.027
2006,3,1,12,50,26.406
2006,3,1,13,0,28.271
2006,3,1,13,10,24.334
2006,3,1,13,20,26.956999999999997
2006,3,1,13,30,30.0
2006,3,1,13,40,26.701999999999998
2006,3,1,13,50,30.0
2006,3,1,14,0,23.901999999999997
2006,3,1,14,10,25.529
2006,3,1,14,20,25.965999999999998
2006,3,1,14,30,20.489
2006,3,1,14,40,24.014
2006,3,1,14,50,28.458000000000002
2006,3,1,15,0,26.63
2006,3,1,15,10,25.997
2006,3,1,15,20,24.425
2006,3,1,15,30,27.801
2006,3,1,15,40,30.0
2006,3,1,15,50,29.785999999999998
2006,3,1,16,0,26.728
2006,3,1,16,10,29.78
2006,3,1,16,20,30.0
2006,3,1,16,30,28.724
2006,3,1,16,40,28.772
2006,3,1,16,50,30.0
2006,3,1,17,0,30.0
2006,3,1,17,10,29.12
2006,3,1,17,20,28.07
2006,3,1,17,30,29.079
2006,3,1,17,40,29.353
2006,3,1,17,50,29.641
2006,3,1,18,0,30.0
2006,3,1,18,10,30.0
2006,3,1,18,20,28.76
2006,3,1,18,30,30.0
2006,3,1,18,40,30.0
2006,3,1,18,50,29.461
2006,3,1,19,0,30.0
2006,3,1,19,10,30.0
2006,3,1,19,20,29.153000000000002
2006,3,1,19,30,30.0
2006,3,1,19,40,30.0
2006,3,1,19,50,30.0
2006,3,1,20,0,29.706999999999997
2006,3,1,20,10,28.511
2006,3,1,20,20,29.456
2006,3,1,20,30,29.441
2006,3,1,20,40,30.0
2006,3,1,20,50,29.662
2006,3,1,21,0,29.916
2006,3,1,21,10,30.0
2006,3,1,21,20,30.0
2006,3,1,21,30,26.463
2006,3,1,21,40,30.0
2006,3,1,21,50,30.0
2006,3,1,22,0,29.633000000000003
2006,3,1,22,10,30.0
2006,3,1,22,20,30.0
2006,3,1,22,30,30.0
2006,3,1,22,40,30.0
2006,3,1,22,50,30.0
2006,3,1,23,0,29.733
2006,3,1,23,10,29.002
2006,3,1,23,20,30.0
2006,3,1,23,30,30.0
2006,3,1,23,40,30.0
2006,3,1,23,50,29.706999999999997
2006,3,2,0,0,29.362
2006,3,2,0,10,30.0
2006,3,2,0,20,30.0
2006,3,2,0,30,30.0
2006,3,2,0,40,30.0
2006,3,2,0,50,30.0
2006,3,2,1,0,30.0
2006,3,2,1,10,29.831
2006,3,2,1,20,30.0
2006,3,2,1,30,30.0
2006,3,2,1,40,29.881999999999998
2006,3,2,1,50,29.963
2006,3,2,2,0,30.0
2006,3,2,2,10,30.0
2006,3,2,2,20,30.0
2006,3,2,2,30,29.008000000000003
2006,3,2,2,40,29.185
2006,3,2,2,50,29.646
2006,3,2,3,0,29.021
2006,3,2,3,10,29.526
2006,3,2,3,20,19.652
2006,3,2,3,30,30.0
2006,3,2,3,40,30.0
2006,3,2,3,50,29.072
2006,3,2,4,0,30.0
2006,3,2,4,10,28.81
2006,3,2,4,20,30.0
2006,3,2,4,30,30.0
2006,3,2,4,40,30.0
2006,3,2,4,50,30.0
2006,3,2,5,0,30.0
2006,3,2,5,10,29.759
2006,3,2,5,20,28.13
2006,3,2,5,30,28.331
2006,3,2,5,40,22.363000000000003
2006,3,2,5,50,15.823
2006,3,2,6,0,16.125999999999998
2006,3,2,6,10,24.273000000000003
2006,3,2,6,20,28.862
2006,3,2,6,30,23.971
2006,3,2,6,40,20.808000000000003
2006,3,2,6,50,23.2
2006,3,2,7,0,27.522
2006,3,2,7,10,22.668000000000003
2006,3,2,7,20,16.285999999999998
2006,3,2,7,30,20.651
2006,3,2,7,40,16.439
2006,3,2,7,50,7.84
2006,3,2,8,0,7.172000000000001
2006,3,2,8,10,7.7139999999999995
2006,3,2,8,20,6.926
2006,3,2,8,30,7.989
2006,3,2,8,40,18.605
2006,3,2,8,50,17.721
2006,3,2,9,0,14.923
2006,3,2,9,10,16.61
2006,3,2,9,20,11.487
2006,3,2,9,30,8.646
2006,3,2,9,40,19.156
2006,3,2,9,50,13.68
2006,3,2,10,0,15.732000000000001
2006,3,2,10,10,12.828
2006,3,2,10,20,20.764
2006,3,2,10,30,13.671
2006,3,2,10,40,13.265999999999998
2006,3,2,10,50,13.882
2006,3,2,11,0,11.283
2006,3,2,11,10,13.277999999999999
2006,3,2,11,20,16.77
2006,3,2,11,30,6.606
2006,3,2,11,40,6.377999999999999
2006,3,2,11,50,7.417999999999999
2006,3,2,12,0,5.244
2006,3,2,12,10,2.846
2006,3,2,12,20,6.569
2006,3,2,12,30,5.522
2006,3,2,12,40,4.782
2006,3,2,12,50,4.157
2006,3,2,13,0,2.239
2006,3,2,13,10,4.069
2006,3,2,13,20,2.717
2006,3,2,13,30,3.205
2006,3,2,13,40,3.1010000000000004
2006,3,2,13,50,3.55
2006,3,2,14,0,4.479
2006,3,2,14,10,4.086
2006,3,2,14,20,3.088
2006,3,2,14,30,4.037
2006,3,2,14,40,1.6840000000000002
2006,3,2,14,50,1.575
2006,3,2,15,0,0.409
2006,3,2,15,10,0.013999999999999999
2006,3,2,15,20,0.5660000000000001
2006,3,2,15,30,0.0
2006,3,2,15,40,0.0
2006,3,2,15,50,0.135
2006,3,2,16,0,1.0290000000000001
2006,3,2,16,10,1.1520000000000001
2006,3,2,16,20,1.053
2006,3,2,16,30,0.0
2006,3,2,16,40,1.31
2006,3,2,16,50,1.6909999999999998
2006,3,2,17,0,0.638
2006,3,2,17,10,1.5730000000000002
2006,3,2,17,20,0.23
2006,3,2,17,30,1.8769999999999998
2006,3,2,17,40,2.572
2006,3,2,17,50,4.059
2006,3,2,18,0,0.0
2006,3,2,18,10,8.022
2006,3,2,18,20,7.15
2006,3,2,18,30,8.526
2006,3,2,18,40,6.952000000000001
2006,3,2,18,50,9.651
2006,3,2,19,0,12.717
2006,3,2,19,10,11.249
2006,3,2,19,20,15.963
2006,3,2,19,30,21.366
2006,3,2,19,40,25.168000000000003
2006,3,2,19,50,24.795
2006,3,2,20,0,27.872
2006,3,2,20,10,27.47
2006,3,2,20,20,30.0
2006,3,2,20,30,27.263
2006,3,2,20,40,26.959
2006,3,2,20,50,27.82
2006,3,2,21,0,28.522
2006,3,2,21,10,28.679000000000002
2006,3,2,21,20,27.87
2006,3,2,21,30,30.0
2006,3,2,21,40,30.0
2006,3,2,21,50,29.621
2006,3,2,22,0,29.247
2006,3,2,22,10,30.0
2006,3,2,22,20,25.866999999999997
2006,3,2,22,30,22.896
2006,3,2,22,40,23.311
2006,3,2,22,50,24.756
2006,3,2,23,0,19.279
2006,3,2,23,10,19.252
2006,3,2,23,20,13.699000000000002
2006,3,2,23,30,9.657
2006,3,2,23,40,8.345
2006,3,2,23,50,7.0920000000000005
2006,3,3,0,0,4.676
2006,3,3,0,10,2.334
2006,3,3,0,20,0.5329999999999999
2006,3,3,0,30,1.308
2006,3,3,0,40,1.9509999999999998
2006,3,3,0,50,2.2640000000000002
2006,3,3,1,0,3.247
2006,3,3,1,10,4.143
2006,3,3,1,20,3.273
2006,3,3,1,30,5.61
2006,3,3,1,40,1.4469999999999998
2006,3,3,1,50,2.859
2006,3,3,2,0,4.181
2006,3,3,2,10,3.3819999999999997
2006,3,3,2,20,0.413
2006,3,3,2,30,1.548
2006,3,3,2,40,3.885
2006,3,3,2,50,4.899
2006,3,3,3,0,0.0
2006,3,3,3,10,0.0
2006,3,3,3,20,0.0
2006,3,3,3,30,0.996
2006,3,3,3,40,1.712
2006,3,3,3,50,2.185
2006,3,3,4,0,1.746
2006,3,3,4,10,0.29100000000000004
2006,3,3,4,20,1.607
2006,3,3,4,30,1.982
2006,3,3,4,40,0.968
2006,3,3,4,50,0.828
2006,3,3,5,0,2.61
2006,3,3,5,10,1.071
2006,3,3,5,20,3.1289999999999996
2006,3,3,5,30,4.473
2006,3,3,5,40,4.065
2006,3,3,5,50,4.521
2006,3,3,6,0,8.439
2006,3,3,6,10,4.98
2006,3,3,6,20,1.405
2006,3,3,6,30,1.37
2006,3,3,6,40,1.1179999999999999
2006,3,3,6,50,2.015
2006,3,3,7,0,0.5770000000000001
2006,3,3,7,10,4.418
2006,3,3,7,20,5.744
2006,3,3,7,30,11.225999999999999
2006,3,3,7,40,7.773
2006,3,3,7,50,12.829
2006,3,3,8,0,9.433
2006,3,3,8,10,7.337000000000001
2006,3,3,8,20,5.746
2006,3,3,8,30,3.409
2006,3,3,8,40,3.9389999999999996
2006,3,3,8,50,2.702
2006,3,3,9,0,2.295
2006,3,3,9,10,3.278
2006,3,3,9,20,6.502000000000001
2006,3,3,9,30,2.423
2006,3,3,9,40,0.636
2006,3,3,9,50,0.597
2006,3,3,10,0,0.565
2006,3,3,10,10,0.488
2006,3,3,10,20,1.0090000000000001
2006,3,3,10,30,1.298
2006,3,3,10,40,6.877999999999999
2006,3,3,10,50,13.213
2006,3,3,11,0,14.571
2006,3,3,11,10,16.715999999999998
2006,3,3,11,20,15.263
2006,3,3,11,30,15.177
2006,3,3,11,40,19.842
2006,3,3,11,50,20.785999999999998
2006,3,3,12,0,14.095
2006,3,3,12,10,12.562000000000001
2006,3,3,12,20,16.86
2006,3,3,12,30,16.033
2006,3,3,12,40,14.668
2006,3,3,12,50,9.977
2006,3,3,13,0,5.527
2006,3,3,13,10,3.6830000000000003
2006,3,3,13,20,2.628
2006,3,3,13,30,4.005
2006,3,3,13,40,8.591000000000001
2006,3,3,13,50,8.724
2006,3,3,14,0,6.7170000000000005
2006,3,3,14,10,5.367000000000001
2006,3,3,14,20,4.8069999999999995
2006,3,3,14,30,3.4219999999999997
2006,3,3,14,40,2.7539999999999996
2006,3,3,14,50,6.894
2006,3,3,15,0,2.84
2006,3,3,15,10,6.007000000000001
2006,3,3,15,20,9.583
2006,3,3,15,30,10.079
2006,3,3,15,40,13.274000000000001
2006,3,3,15,50,22.784000000000002
2006,3,3,16,0,22.851999999999997
2006,3,3,16,10,17.457
2006,3,3,16,20,16.910999999999998
2006,3,3,16,30,20.250999999999998
2006,3,3,16,40,18.647000000000002
2006,3,3,16,50,13.744000000000002
2006,3,3,17,0,12.73
2006,3,3,17,10,7.899
2006,3,3,17,20,8.14
2006,3,3,17,30,8.156
2006,3,3,17,40,5.602
2006,3,3,17,50,8.253
2006,3,3,18,0,9.661
2006,3,3,18,10,4.802
2006,3,3,18,20,7.474
2006,3,3,18,30,7.752999999999999
2006,3,3,18,40,5.06
2006,3,3,18,50,3.19
2006,3,3,19,0,3.077
2006,3,3,19,10,1.8630000000000002
2006,3,3,19,20,0.9540000000000001
2006,3,3,19,30,0.0
2006,3,3,19,40,0.331
2006,3,3,19,50,0.0
2006,3,3,20,0,0.0
2006,3,3,20,10,0.0
2006,3,3,20,20,0.0
2006,3,3,20,30,1.349
2006,3,3,20,40,2.456
2006,3,3,20,50,2.8480000000000003
2006,3,3,21,0,2.5140000000000002
2006,3,3,21,10,2.7089999999999996
2006,3,3,21,20,1.7690000000000001
2006,3,3,21,30,0.478
2006,3,3,21,40,0.057999999999999996
2006,3,3,21,50,0.0
2006,3,3,22,0,0.0
2006,3,3,22,10,0.0
2006,3,3,22,20,0.0
2006,3,3,22,30,0.369
2006,3,3,22,40,0.9520000000000001
2006,3,3,22,50,0.0
2006,3,3,23,0,0.0
2006,3,3,23,10,0.521
2006,3,3,23,20,0.728
2006,3,3,23,30,1.798
2006,3,3,23,40,0.5379999999999999
2006,3,3,23,50,4.45
2006,3,4,0,0,5.654
2006,3,4,0,10,4.082
2006,3,4,0,20,9.344
2006,3,4,0,30,9.931000000000001
2006,3,4,0,40,9.241
2006,3,4,0,50,8.328
2006,3,4,1,0,7.909
2006,3,4,1,10,10.894
2006,3,4,1,20,9.538
2006,3,4,1,30,5.317
2006,3,4,1,40,3.391
2006,3,4,1,50,3.0439999999999996
2006,3,4,2,0,0.902
2006,3,4,2,10,2.29
2006,3,4,2,20,1.544
2006,3,4,2,30,0.0
2006,3,4,2,40,1.6569999999999998
2006,3,4,2,50,1.913
2006,3,4,3,0,2.169
2006,3,4,3,10,1.639
2006,3,4,3,20,1.537
2006,3,4,3,30,2.051
2006,3,4,3,40,0.361
2006,3,4,3,50,0.368
2006,3,4,4,0,0.0
2006,3,4,4,10,0.667
2006,3,4,4,20,0.0
2006,3,4,4,30,0.0
2006,3,4,4,40,0.0
2006,3,4,4,50,0.0
2006,3,4,5,0,0.0
2006,3,4,5,10,0.0
2006,3,4,5,20,0.0
2006,3,4,5,30,0.0
2006,3,4,5,40,0.0
2006,3,4,5,50,0.0
2006,3,4,6,0,0.0
2006,3,4,6,10,0.0
2006,3,4,6,20,0.0
2006,3,4,6,30,0.0
2006,3,4,6,40,0.564
2006,3,4,6,50,1.236
2006,3,4,7,0,0.316
2006,3,4,7,10,0.0
2006,3,4,7,20,0.0
2006,3,4,7,30,0.281
2006,3,4,7,40,0.114
2006,3,4,7,50,0.433
2006,3,4,8,0,0.0
2006,3,4,8,10,2.338
2006,3,4,8,20,5.205
2006,3,4,8,30,3.7430000000000003
2006,3,4,8,40,3.158
2006,3,4,8,50,3.049
2006,3,4,9,0,2.167
2006,3,4,9,10,3.2260000000000004
2006,3,4,9,20,2.76
2006,3,4,9,30,3.196
2006,3,4,9,40,3.008
2006,3,4,9,50,1.213
2006,3,4,10,0,3.1460000000000004
2006,3,4,10,10,2.701
2006,3,4,10,20,2.7510000000000003
2006,3,4,10,30,2.523
2006,3,4,10,40,2.5610000000000004
2006,3,4,10,50,2.546
2006,3,4,11,0,2.475
2006,3,4,11,10,2.167
2006,3,4,11,20,4.197
2006,3,4,11,30,1.949
2006,3,4,11,40,4.395
2006,3,4,11,50,5.09
2006,3,4,12,0,2.7560000000000002
2006,3,4,12,10,4.992
2006,3,4,12,20,2.119
2006,3,4,12,30,2.461
2006,3,4,12,40,4.188
2006,3,4,12,50,4.715
2006,3,4,13,0,11.864
2006,3,4,13,10,19.692999999999998
2006,3,4,13,20,22.763
2006,3,4,13,30,21.112
2006,3,4,13,40,21.506999999999998
2006,3,4,13,50,19.632
2006,3,4,14,0,21.538
2006,3,4,14,10,25.674
2006,3,4,14,20,23.06
2006,3,4,14,30,20.871
2006,3,4,14,40,21.054000000000002
2006,3,4,14,50,23.964000000000002
2006,3,4,15,0,23.517
2006,3,4,15,10,27.436999999999998
2006,3,4,15,20,24.971999999999998
2006,3,4,15,30,23.778000000000002
2006,3,4,15,40,18.225
2006,3,4,15,50,16.614
2006,3,4,16,0,23.500999999999998
2006,3,4,16,10,22.848000000000003
2006,3,4,16,20,20.669
2006,3,4,16,30,24.912
2006,3,4,16,40,22.429000000000002
2006,3,4,16,50,25.006
2006,3,4,17,0,26.590999999999998
2006,3,4,17,10,29.146
2006,3,4,17,20,27.173000000000002
2006,3,4,17,30,26.32
2006,3,4,17,40,27.176
2006,3,4,17,50,27.662
2006,3,4,18,0,28.546
2006,3,4,18,10,30.0
2006,3,4,18,20,28.331999999999997
2006,3,4,18,30,30.0
2006,3,4,18,40,29.962
2006,3,4,18,50,28.453000000000003
2006,3,4,19,0,30.0
2006,3,4,19,10,30.0
2006,3,4,19,20,30.0
2006,3,4,19,30,29.781
2006,3,4,19,40,30.0
2006,3,4,19,50,30.0
2006,3,4,20,0,30.0
2006,3,4,20,10,30.0
2006,3,4,20,20,30.0
2006,3,4,20,30,29.079
2006,3,4,20,40,30.0
2006,3,4,20,50,30.0
2006,3,4,21,0,28.989
2006,3,4,21,10,30.0
2006,3,4,21,20,30.0
2006,3,4,21,30,30.0
2006,3,4,21,40,30.0
2006,3,4,21,50,30.0
2006,3,4,22,0,29.436
2006,3,4,22,10,29.275
2006,3,4,22,20,28.798000000000002
2006,3,4,22,30,29.682
2006,3,4,22,40,30.0
2006,3,4,22,50,30.0
2006,3,4,23,0,30.0
2006,3,4,23,10,29.401999999999997
2006,3,4,23,20,30.0
2006,3,4,23,30,30.0
2006,3,4,23,40,30.0
2006,3,4,23,50,30.0
2006,3,5,0,0,29.381999999999998
2006,3,5,0,10,28.686999999999998
2006,3,5,0,20,29.589000000000002
2006,3,5,0,30,29.883000000000003
2006,3,5,0,40,29.458000000000002
2006,3,5,0,50,30.0
2006,3,5,1,0,30.0
2006,3,5,1,10,28.113000000000003
2006,3,5,1,20,30.0
2006,3,5,1,30,30.0
2006,3,5,1,40,30.0
2006,3,5,1,50,30.0
2006,3,5,2,0,29.638
2006,3,5,2,10,29.816
2006,3,5,2,20,30.0
2006,3,5,2,30,30.0
2006,3,5,2,40,29.386
2006,3,5,2,50,30.0
2006,3,5,3,0,29.226999999999997
2006,3,5,3,10,30.0
2006,3,5,3,20,28.805
2006,3,5,3,30,30.0
2006,3,5,3,40,30.0
2006,3,5,3,50,30.0
2006,3,5,4,0,29.691999999999997
2006,3,5,4,10,27.874000000000002
2006,3,5,4,20,29.305
2006,3,5,4,30,29.941
2006,3,5,4,40,30.0
2006,3,5,4,50,28.612
2006,3,5,5,0,29.014
2006,3,5,5,10,30.0
2006,3,5,5,20,30.0
2006,3,5,5,30,30.0
2006,3,5,5,40,30.0
2006,3,5,5,50,27.676
2006,3,5,6,0,10.845999999999998
2006,3,5,6,10,0.0
2006,3,5,6,20,0.0
2006,3,5,6,30,0.0
2006,3,5,6,40,0.0
2006,3,5,6,50,0.0
2006,3,5,7,0,0.0
2006,3,5,7,10,0.0
2006,3,5,7,20,0.0
2006,3,5,7,30,0.0
2006,3,5,7,40,0.0
2006,3,5,7,50,0.0
2006,3,5,8,0,0.0
2006,3,5,8,10,0.0
2006,3,5,8,20,0.0
2006,3,5,8,30,0.0
2006,3,5,8,40,0.0
2006,3,5,8,50,0.0
2006,3,5,9,0,0.0
2006,3,5,9,10,0.0
2006,3,5,9,20,0.0
2006,3,5,9,30,0.0
2006,3,5,9,40,0.0
2006,3,5,9,50,0.0
2006,3,5,10,0,0.0
2006,3,5,10,10,0.0
2006,3,5,10,20,0.0
2006,3,5,10,30,0.0
2006,3,5,10,40,0.0
2006,3,5,10,50,0.0
2006,3,5,11,0,0.0
2006,3,5,11,10,0.0
2006,3,5,11,20,0.0
2006,3,5,11,30,0.0
2006,3,5,11,40,0.0
2006,3,5,11,50,0.0
2006,3,5,12,0,0.0
2006,3,5,12,10,0.0
2006,3,5,12,20,0.0
2006,3,5,12,30,0.0
2006,3,5,12,40,0.0
2006,3,5,12,50,0.0
2006,3,5,13,0,13.437000000000001
2006,3,5,13,10,7.114
2006,3,5,13,20,29.96
2006,3,5,13,30,12.764000000000001
2006,3,5,13,40,0.0
2006,3,5,13,50,14.673
2006,3,5,14,0,27.259
2006,3,5,14,10,29.991999999999997
2006,3,5,14,20,30.0
2006,3,5,14,30,29.334
2006,3,5,14,40,30.0
2006,3,5,14,50,28.024
2006,3,5,15,0,30.0
2006,3,5,15,10,30.0
2006,3,5,15,20,29.038
2006,3,5,15,30,30.0
2006,3,5,15,40,28.526999999999997
2006,3,5,15,50,29.648000000000003
2006,3,5,16,0,30.0
2006,3,5,16,10,30.0
2006,3,5,16,20,29.987
2006,3,5,16,30,27.924
2006,3,5,16,40,28.851999999999997
2006,3,5,16,50,30.0
2006,3,5,17,0,30.0
2006,3,5,17,10,30.0
2006,3,5,17,20,30.0
2006,3,5,17,30,28.165
2006,3,5,17,40,29.888
2006,3,5,17,50,28.808000000000003
2006,3,5,18,0,30.0
2006,3,5,18,10,30.0
2006,3,5,18,20,30.0
2006,3,5,18,30,30.0
2006,3,5,18,40,29.296
2006,3,5,18,50,30.0
2006,3,5,19,0,29.046999999999997
2006,3,5,19,10,30.0
2006,3,5,19,20,30.0
2006,3,5,19,30,30.0
2006,3,5,19,40,30.0
2006,3,5,19,50,28.64
2006,3,5,20,0,30.0
2006,3,5,20,10,30.0
2006,3,5,20,20,30.0
2006,3,5,20,30,29.697
2006,3,5,20,40,30.0
2006,3,5,20,50,29.965999999999998
2006,3,5,21,0,28.583000000000002
2006,3,5,21,10,30.0
2006,3,5,21,20,29.134
2006,3,5,21,30,30.0
2006,3,5,21,40,30.0
2006,3,5,21,50,30.0
2006,3,5,22,0,30.0
2006,3,5,22,10,30.0
2006,3,5,22,20,30.0
2006,3,5,22,30,29.314
2006,3,5,22,40,30.0
2006,3,5,22,50,30.0
2006,3,5,23,0,30.0
2006,3,5,23,10,29.581
2006,3,5,23,20,29.372
2006,3,5,23,30,30.0
2006,3,5,23,40,30.0
2006,3,5,23,50,28.741
2006,3,6,0,0,30.0
2006,3,6,0,10,30.0
2006,3,6,0,20,30.0
2006,3,6,0,30,28.371
2006,3,6,0,40,30.0
2006,3,6,0,50,30.0
2006,3,6,1,0,30.0
2006,3,6,1,10,30.0
2006,3,6,1,20,28.31
2006,3,6,1,30,29.676
2006,3,6,1,40,27.6
2006,3,6,1,50,30.0
2006,3,6,2,0,29.7
2006,3,6,2,10,29.238000000000003
2006,3,6,2,20,29.733
2006,3,6,2,30,28.265
2006,3,6,2,40,30.0
2006,3,6,2,50,29.346999999999998
2006,3,6,3,0,30.0
2006,3,6,3,10,30.0
2006,3,6,3,20,30.0
2006,3,6,3,30,28.709
2006,3,6,3,40,28.576999999999998
2006,3,6,3,50,30.0
2006,3,6,4,0,27.723000000000003
2006,3,6,4,10,30.0
2006,3,6,4,20,30.0
2006,3,6,4,30,28.825
2006,3,6,4,40,29.694000000000003
2006,3,6,4,50,30.0
2006,3,6,5,0,28.877
2006,3,6,5,10,30.0
2006,3,6,5,20,29.037
2006,3,6,5,30,28.892
2006,3,6,5,40,30.0
2006,3,6,5,50,29.18
2006,3,6,6,0,30.0
2006,3,6,6,10,30.0
2006,3,6,6,20,29.174
2006,3,6,6,30,30.0
2006,3,6,6,40,27.699
2006,3,6,6,50,30.0
2006,3,6,7,0,28.489
2006,3,6,7,10,29.239
2006,3,6,7,20,30.0
2006,3,6,7,30,29.203000000000003
2006,3,6,7,40,29.552
2006,3,6,7,50,29.84
2006,3,6,8,0,30.0
2006,3,6,8,10,29.743000000000002
2006,3,6,8,20,30.0
2006,3,6,8,30,29.824
2006,3,6,8,40,29.979
2006,3,6,8,50,30.0
2006,3,6,9,0,27.793000000000003
2006,3,6,9,10,30.0
2006,3,6,9,20,30.0
2006,3,6,9,30,30.0
2006,3,6,9,40,30.0
2006,3,6,9,50,29.258000000000003
2006,3,6,10,0,28.02
2006,3,6,10,10,29.444000000000003
2006,3,6,10,20,30.0
2006,3,6,10,30,30.0
2006,3,6,10,40,30.0
2006,3,6,10,50,28.278000000000002
2006,3,6,11,0,30.0
2006,3,6,11,10,30.0
2006,3,6,11,20,28.929000000000002
2006,3,6,11,30,30.0
2006,3,6,11,40,28.739
2006,3,6,11,50,29.295
2006,3,6,12,0,29.833000000000002
2006,3,6,12,10,29.595
2006,3,6,12,20,30.0
2006,3,6,12,30,29.359
2006,3,6,12,40,30.0
2006,3,6,12,50,28.9
2006,3,6,13,0,29.83
2006,3,6,13,10,30.0
2006,3,6,13,20,30.0
2006,3,6,13,30,29.142
2006,3,6,13,40,30.0
2006,3,6,13,50,27.107
