SiteID, 12869
Longitude, -124.375
Latitude, 40.40625
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,1,22,5,20,2.805
2006,1,22,5,30,2.821
2006,1,22,5,40,2.487
2006,1,22,5,50,0.0
2006,1,22,6,0,0.0
2006,1,22,6,10,0.0
2006,1,22,6,20,0.75
2006,1,22,6,30,2.142
2006,1,22,6,40,2.117
2006,1,22,6,50,3.2489999999999997
2006,1,22,7,0,3.457
2006,1,22,7,10,2.842
2006,1,22,7,20,2.508
2006,1,22,7,30,4.043
2006,1,22,7,40,5.053
2006,1,22,7,50,5.185
2006,1,22,8,0,5.38
2006,1,22,8,10,6.3629999999999995
2006,1,22,8,20,4.574
2006,1,22,8,30,7.49
2006,1,22,8,40,9.105
2006,1,22,8,50,7.33
2006,1,22,9,0,7.723
2006,1,22,9,10,9.795
2006,1,22,9,20,8.845
2006,1,22,9,30,11.984000000000002
2006,1,22,9,40,8.996
2006,1,22,9,50,9.449
2006,1,22,10,0,9.368
2006,1,22,10,10,8.415
2006,1,22,10,20,10.208
2006,1,22,10,30,9.005
2006,1,22,10,40,11.149000000000001
2006,1,22,10,50,9.703
2006,1,22,11,0,9.074
2006,1,22,11,10,10.304
2006,1,22,11,20,11.107000000000001
2006,1,22,11,30,10.398
2006,1,22,11,40,13.402000000000001
2006,1,22,11,50,14.9
2006,1,22,12,0,12.198
2006,1,22,12,10,13.824000000000002
2006,1,22,12,20,11.522
2006,1,22,12,30,10.958
2006,1,22,12,40,13.47
2006,1,22,12,50,16.167
2006,1,22,13,0,17.537
2006,1,22,13,10,12.739
2006,1,22,13,20,16.613
2006,1,22,13,30,13.674000000000001
2006,1,22,13,40,14.687000000000001
2006,1,22,13,50,13.753
2006,1,22,14,0,12.350999999999999
2006,1,22,14,10,13.565999999999999
2006,1,22,14,20,18.115
2006,1,22,14,30,17.05
2006,1,22,14,40,14.459000000000001
2006,1,22,14,50,13.110999999999999
2006,1,22,15,0,12.036
2006,1,22,15,10,15.295
2006,1,22,15,20,19.066
2006,1,22,15,30,16.814
2006,1,22,15,40,15.720999999999998
2006,1,22,15,50,14.165
2006,1,22,16,0,12.235
2006,1,22,16,10,17.748
2006,1,22,16,20,15.174000000000001
2006,1,22,16,30,11.825999999999999
2006,1,22,16,40,13.368
2006,1,22,16,50,11.757
2006,1,22,17,0,13.395
2006,1,22,17,10,12.804
2006,1,22,17,20,14.16
2006,1,22,17,30,11.811
2006,1,22,17,40,13.344000000000001
2006,1,22,17,50,11.179
2006,1,22,18,0,14.152000000000001
2006,1,22,18,10,11.505999999999998
2006,1,22,18,20,15.617
2006,1,22,18,30,14.868
2006,1,22,18,40,20.307000000000002
2006,1,22,18,50,20.439
2006,1,22,19,0,22.351999999999997
2006,1,22,19,10,22.746
2006,1,22,19,20,18.11
2006,1,22,19,30,23.82
2006,1,22,19,40,23.46
2006,1,22,19,50,25.865
2006,1,22,20,0,22.49
2006,1,22,20,10,20.983
2006,1,22,20,20,23.095
2006,1,22,20,30,22.644000000000002
2006,1,22,20,40,21.6
2006,1,22,20,50,22.57
2006,1,22,21,0,24.076
2006,1,22,21,10,21.557
2006,1,22,21,20,26.287
2006,1,22,21,30,23.184
2006,1,22,21,40,20.589000000000002
2006,1,22,21,50,15.76
2006,1,22,22,0,19.162
2006,1,22,22,10,18.834
2006,1,22,22,20,16.8
2006,1,22,22,30,13.722999999999999
2006,1,22,22,40,16.851
2006,1,22,22,50,15.495
2006,1,22,23,0,13.429
2006,1,22,23,10,13.482000000000001
2006,1,22,23,20,9.322000000000001
2006,1,22,23,30,8.811
2006,1,22,23,40,7.599
2006,1,22,23,50,4.8839999999999995
2006,1,23,0,0,4.643
2006,1,23,0,10,4.7860000000000005
2006,1,23,0,20,0.0
2006,1,23,0,30,2.975
2006,1,23,0,40,1.7180000000000002
2006,1,23,0,50,1.155
2006,1,23,1,0,4.019
2006,1,23,1,10,4.236000000000001
2006,1,23,1,20,7.852
2006,1,23,1,30,8.573
2006,1,23,1,40,12.497
2006,1,23,1,50,13.713
2006,1,23,2,0,18.059
2006,1,23,2,10,20.904
2006,1,23,2,20,21.229
2006,1,23,2,30,17.249000000000002
2006,1,23,2,40,20.285
2006,1,23,2,50,21.473000000000003
2006,1,23,3,0,20.377
2006,1,23,3,10,23.285
2006,1,23,3,20,20.118
2006,1,23,3,30,26.559
2006,1,23,3,40,23.583000000000002
2006,1,23,3,50,23.973000000000003
2006,1,23,4,0,24.526999999999997
2006,1,23,4,10,26.281
2006,1,23,4,20,21.01
2006,1,23,4,30,22.480999999999998
2006,1,23,4,40,17.115
2006,1,23,4,50,16.204
2006,1,23,5,0,15.835
2006,1,23,5,10,15.66
2006,1,23,5,20,17.156
2006,1,23,5,30,17.354
2006,1,23,5,40,17.942999999999998
2006,1,23,5,50,14.423
2006,1,23,6,0,19.991
2006,1,23,6,10,16.929000000000002
2006,1,23,6,20,18.844
2006,1,23,6,30,19.570999999999998
2006,1,23,6,40,18.354
2006,1,23,6,50,22.641
2006,1,23,7,0,21.250999999999998
2006,1,23,7,10,21.095
2006,1,23,7,20,21.538
2006,1,23,7,30,24.663
2006,1,23,7,40,23.044
2006,1,23,7,50,22.642
2006,1,23,8,0,16.397000000000002
2006,1,23,8,10,14.702
2006,1,23,8,20,9.097999999999999
2006,1,23,8,30,5.349
2006,1,23,8,40,3.136
2006,1,23,8,50,2.861
2006,1,23,9,0,2.9410000000000003
2006,1,23,9,10,1.945
2006,1,23,9,20,3.46
2006,1,23,9,30,2.381
2006,1,23,9,40,2.7539999999999996
2006,1,23,9,50,0.7709999999999999
2006,1,23,10,0,2.84
2006,1,23,10,10,0.616
2006,1,23,10,20,1.919
2006,1,23,10,30,2.6630000000000003
2006,1,23,10,40,0.0
2006,1,23,10,50,2.511
2006,1,23,11,0,4.202
2006,1,23,11,10,3.5189999999999997
2006,1,23,11,20,0.303
2006,1,23,11,30,1.056
2006,1,23,11,40,0.222
2006,1,23,11,50,0.0
2006,1,23,12,0,0.0
2006,1,23,12,10,1.419
2006,1,23,12,20,1.6269999999999998
2006,1,23,12,30,1.011
2006,1,23,12,40,0.9570000000000001
2006,1,23,12,50,1.4609999999999999
2006,1,23,13,0,1.757
2006,1,23,13,10,2.497
2006,1,23,13,20,2.602
2006,1,23,13,30,1.574
2006,1,23,13,40,2.076
2006,1,23,13,50,1.3730000000000002
2006,1,23,14,0,0.767
2006,1,23,14,10,0.787
2006,1,23,14,20,0.6829999999999999
2006,1,23,14,30,2.074
2006,1,23,14,40,3.701
2006,1,23,14,50,5.0680000000000005
2006,1,23,15,0,6.976
2006,1,23,15,10,9.047
2006,1,23,15,20,9.009
2006,1,23,15,30,8.982000000000001
2006,1,23,15,40,4.474
2006,1,23,15,50,6.127999999999999
2006,1,23,16,0,4.8
2006,1,23,16,10,1.63
2006,1,23,16,20,0.0
2006,1,23,16,30,0.226
2006,1,23,16,40,0.0
2006,1,23,16,50,0.0
2006,1,23,17,0,0.0
2006,1,23,17,10,0.0
2006,1,23,17,20,0.0
2006,1,23,17,30,0.0
2006,1,23,17,40,0.0
2006,1,23,17,50,0.0
2006,1,23,18,0,0.0
2006,1,23,18,10,0.0
2006,1,23,18,20,0.0
2006,1,23,18,30,0.0
2006,1,23,18,40,0.0
2006,1,23,18,50,0.0
2006,1,23,19,0,0.0
2006,1,23,19,10,0.0
2006,1,23,19,20,0.0
2006,1,23,19,30,0.0
2006,1,23,19,40,0.0
2006,1,23,19,50,0.0
2006,1,23,20,0,0.0
2006,1,23,20,10,0.0
2006,1,23,20,20,0.0
2006,1,23,20,30,0.0
2006,1,23,20,40,0.0
2006,1,23,20,50,0.0
2006,1,23,21,0,0.0
2006,1,23,21,10,0.0
2006,1,23,21,20,0.0
2006,1,23,21,30,0.0
2006,1,23,21,40,0.0
2006,1,23,21,50,0.0
2006,1,23,22,0,0.0
2006,1,23,22,10,0.0
2006,1,23,22,20,0.0
2006,1,23,22,30,0.0
2006,1,23,22,40,0.0
2006,1,23,22,50,0.0
2006,1,23,23,0,0.0
2006,1,23,23,10,0.0
2006,1,23,23,20,0.0
2006,1,23,23,30,0.0
2006,1,23,23,40,0.0
2006,1,23,23,50,0.0
2006,1,24,0,0,0.0
2006,1,24,0,10,0.0
2006,1,24,0,20,0.0
2006,1,24,0,30,0.0
2006,1,24,0,40,0.0
2006,1,24,0,50,0.0
2006,1,24,1,0,0.0
2006,1,24,1,10,0.0
2006,1,24,1,20,0.0
2006,1,24,1,30,0.0
2006,1,24,1,40,0.0
2006,1,24,1,50,0.0
2006,1,24,2,0,0.0
2006,1,24,2,10,0.0
2006,1,24,2,20,0.0
2006,1,24,2,30,0.0
2006,1,24,2,40,0.0
2006,1,24,2,50,0.0
2006,1,24,3,0,0.0
2006,1,24,3,10,0.0
2006,1,24,3,20,0.0
2006,1,24,3,30,0.0
2006,1,24,3,40,0.0
2006,1,24,3,50,0.0
2006,1,24,4,0,0.0
2006,1,24,4,10,0.0
2006,1,24,4,20,0.0
2006,1,24,4,30,0.0
2006,1,24,4,40,0.0
2006,1,24,4,50,0.0
2006,1,24,5,0,0.0
2006,1,24,5,10,0.05
2006,1,24,5,20,0.0
2006,1,24,5,30,0.253
2006,1,24,5,40,1.455
2006,1,24,5,50,0.795
2006,1,24,6,0,0.963
2006,1,24,6,10,0.996
2006,1,24,6,20,0.0
2006,1,24,6,30,0.0
2006,1,24,6,40,1.0190000000000001
2006,1,24,6,50,1.214
2006,1,24,7,0,0.0
2006,1,24,7,10,1.505
2006,1,24,7,20,0.0
2006,1,24,7,30,0.733
2006,1,24,7,40,0.28300000000000003
2006,1,24,7,50,1.361
2006,1,24,8,0,1.6580000000000001
2006,1,24,8,10,0.938
2006,1,24,8,20,1.1640000000000001
2006,1,24,8,30,0.0
2006,1,24,8,40,0.0
2006,1,24,8,50,1.4880000000000002
2006,1,24,9,0,1.629
2006,1,24,9,10,0.0
2006,1,24,9,20,2.141
2006,1,24,9,30,1.59
2006,1,24,9,40,1.399
2006,1,24,9,50,1.705
2006,1,24,10,0,1.3940000000000001
2006,1,24,10,10,1.629
2006,1,24,10,20,1.6840000000000002
2006,1,24,10,30,0.0
2006,1,24,10,40,1.3430000000000002
2006,1,24,10,50,1.052
2006,1,24,11,0,1.093
2006,1,24,11,10,0.872
2006,1,24,11,20,1.115
2006,1,24,11,30,1.338
2006,1,24,11,40,0.113
2006,1,24,11,50,1.111
2006,1,24,12,0,0.028999999999999998
2006,1,24,12,10,1.239
2006,1,24,12,20,1.1079999999999999
2006,1,24,12,30,0.518
2006,1,24,12,40,0.0
2006,1,24,12,50,0.0
2006,1,24,13,0,0.675
2006,1,24,13,10,0.39899999999999997
2006,1,24,13,20,0.718
2006,1,24,13,30,0.8859999999999999
2006,1,24,13,40,0.40700000000000003
2006,1,24,13,50,0.9670000000000001
2006,1,24,14,0,0.523
2006,1,24,14,10,1.036
2006,1,24,14,20,1.242
2006,1,24,14,30,0.6629999999999999
2006,1,24,14,40,0.588
2006,1,24,14,50,1.48
2006,1,24,15,0,1.757
2006,1,24,15,10,0.0
2006,1,24,15,20,1.845
2006,1,24,15,30,1.683
2006,1,24,15,40,0.062
2006,1,24,15,50,1.943
2006,1,24,16,0,1.1640000000000001
2006,1,24,16,10,1.0759999999999998
2006,1,24,16,20,1.5430000000000001
2006,1,24,16,30,0.9670000000000001
2006,1,24,16,40,0.624
2006,1,24,16,50,2.01
2006,1,24,17,0,0.0
2006,1,24,17,10,1.341
2006,1,24,17,20,1.886
2006,1,24,17,30,2.5810000000000004
2006,1,24,17,40,0.542
2006,1,24,17,50,1.4680000000000002
2006,1,24,18,0,2.627
2006,1,24,18,10,1.635
2006,1,24,18,20,0.0
2006,1,24,18,30,1.425
2006,1,24,18,40,0.9209999999999999
2006,1,24,18,50,2.021
2006,1,24,19,0,0.11800000000000001
2006,1,24,19,10,2.141
2006,1,24,19,20,3.3280000000000003
2006,1,24,19,30,3.56
2006,1,24,19,40,4.081
2006,1,24,19,50,3.7119999999999997
2006,1,24,20,0,3.988
2006,1,24,20,10,3.988
2006,1,24,20,20,2.141
2006,1,24,20,30,2.353
2006,1,24,20,40,5.322
2006,1,24,20,50,5.2010000000000005
2006,1,24,21,0,5.271
2006,1,24,21,10,4.512
2006,1,24,21,20,6.015
2006,1,24,21,30,7.33
2006,1,24,21,40,8.543
2006,1,24,21,50,6.761
2006,1,24,22,0,8.546
2006,1,24,22,10,7.0089999999999995
2006,1,24,22,20,5.315
2006,1,24,22,30,5.252999999999999
2006,1,24,22,40,6.0
2006,1,24,22,50,6.627000000000001
2006,1,24,23,0,5.432
2006,1,24,23,10,5.12
2006,1,24,23,20,4.181
2006,1,24,23,30,2.989
2006,1,24,23,40,0.0
2006,1,24,23,50,1.7080000000000002
2006,1,25,0,0,1.443
2006,1,25,0,10,1.104
2006,1,25,0,20,0.0
2006,1,25,0,30,0.14
2006,1,25,0,40,1.247
2006,1,25,0,50,1.696
2006,1,25,1,0,1.305
2006,1,25,1,10,1.9469999999999998
2006,1,25,1,20,0.888
2006,1,25,1,30,1.825
2006,1,25,1,40,1.844
2006,1,25,1,50,0.0
2006,1,25,2,0,1.465
2006,1,25,2,10,1.347
2006,1,25,2,20,0.7509999999999999
2006,1,25,2,30,2.701
2006,1,25,2,40,2.207
2006,1,25,2,50,3.012
2006,1,25,3,0,2.944
2006,1,25,3,10,2.673
2006,1,25,3,20,3.405
2006,1,25,3,30,3.748
2006,1,25,3,40,6.789
2006,1,25,3,50,5.574
2006,1,25,4,0,10.585
2006,1,25,4,10,9.892999999999999
2006,1,25,4,20,10.213
2006,1,25,4,30,12.847000000000001
2006,1,25,4,40,12.519
2006,1,25,4,50,12.897
2006,1,25,5,0,13.252
2006,1,25,5,10,14.64
2006,1,25,5,20,16.642
2006,1,25,5,30,14.880999999999998
2006,1,25,5,40,13.802
2006,1,25,5,50,16.395
2006,1,25,6,0,18.803
2006,1,25,6,10,21.648000000000003
2006,1,25,6,20,18.803
2006,1,25,6,30,19.393
2006,1,25,6,40,18.509
2006,1,25,6,50,22.073
2006,1,25,7,0,27.69
2006,1,25,7,10,26.244
2006,1,25,7,20,25.313000000000002
2006,1,25,7,30,24.045
2006,1,25,7,40,25.473000000000003
2006,1,25,7,50,23.705
2006,1,25,8,0,24.44
2006,1,25,8,10,22.799
2006,1,25,8,20,24.755
2006,1,25,8,30,25.522
2006,1,25,8,40,25.967
2006,1,25,8,50,25.944000000000003
2006,1,25,9,0,27.119
2006,1,25,9,10,24.725
2006,1,25,9,20,23.546999999999997
2006,1,25,9,30,27.049
2006,1,25,9,40,26.188000000000002
2006,1,25,9,50,26.096999999999998
2006,1,25,10,0,29.965999999999998
2006,1,25,10,10,26.006
2006,1,25,10,20,22.9
2006,1,25,10,30,23.84
2006,1,25,10,40,24.694000000000003
2006,1,25,10,50,23.624000000000002
2006,1,25,11,0,17.907
2006,1,25,11,10,17.324
2006,1,25,11,20,17.269000000000002
2006,1,25,11,30,15.505
2006,1,25,11,40,14.704
2006,1,25,11,50,15.947000000000001
2006,1,25,12,0,17.28
2006,1,25,12,10,16.283
2006,1,25,12,20,16.941
2006,1,25,12,30,14.137
2006,1,25,12,40,14.828
2006,1,25,12,50,12.841
2006,1,25,13,0,14.245999999999999
2006,1,25,13,10,10.578
2006,1,25,13,20,9.988999999999999
2006,1,25,13,30,10.967
2006,1,25,13,40,14.017999999999999
2006,1,25,13,50,8.345
2006,1,25,14,0,7.075
2006,1,25,14,10,4.717
2006,1,25,14,20,4.859
2006,1,25,14,30,4.717
2006,1,25,14,40,4.538
2006,1,25,14,50,4.655
2006,1,25,15,0,5.461
2006,1,25,15,10,3.653
2006,1,25,15,20,2.823
2006,1,25,15,30,6.336
2006,1,25,15,40,4.869
2006,1,25,15,50,6.081
2006,1,25,16,0,3.205
2006,1,25,16,10,5.747999999999999
2006,1,25,16,20,5.289
2006,1,25,16,30,4.627
2006,1,25,16,40,5.7410000000000005
2006,1,25,16,50,5.832000000000001
2006,1,25,17,0,6.037000000000001
2006,1,25,17,10,6.195
2006,1,25,17,20,4.791
2006,1,25,17,30,7.43
2006,1,25,17,40,6.885
2006,1,25,17,50,7.507000000000001
2006,1,25,18,0,8.957
2006,1,25,18,10,9.141
2006,1,25,18,20,6.002000000000001
2006,1,25,18,30,7.478
2006,1,25,18,40,8.468
2006,1,25,18,50,11.046
2006,1,25,19,0,12.558
2006,1,25,19,10,15.501
2006,1,25,19,20,15.731
2006,1,25,19,30,15.308
2006,1,25,19,40,10.91
2006,1,25,19,50,10.722999999999999
2006,1,25,20,0,10.456
2006,1,25,20,10,11.394
2006,1,25,20,20,15.883
2006,1,25,20,30,13.690999999999999
2006,1,25,20,40,14.58
2006,1,25,20,50,13.588
2006,1,25,21,0,15.315
2006,1,25,21,10,12.47
2006,1,25,21,20,18.27
2006,1,25,21,30,19.915
2006,1,25,21,40,17.11
2006,1,25,21,50,17.722
2006,1,25,22,0,18.659000000000002
2006,1,25,22,10,17.111
2006,1,25,22,20,21.08
2006,1,25,22,30,15.948
2006,1,25,22,40,16.211
2006,1,25,22,50,16.111
2006,1,25,23,0,16.896
2006,1,25,23,10,18.637
2006,1,25,23,20,16.815
2006,1,25,23,30,20.753
2006,1,25,23,40,17.761
2006,1,25,23,50,20.846999999999998
2006,1,26,0,0,19.569000000000003
2006,1,26,0,10,17.766
2006,1,26,0,20,17.043
2006,1,26,0,30,11.445
2006,1,26,0,40,15.617
2006,1,26,0,50,15.725
2006,1,26,1,0,15.050999999999998
2006,1,26,1,10,15.47
2006,1,26,1,20,16.516
2006,1,26,1,30,16.688
2006,1,26,1,40,15.743
2006,1,26,1,50,14.225
2006,1,26,2,0,10.300999999999998
2006,1,26,2,10,11.329
2006,1,26,2,20,11.495
2006,1,26,2,30,12.169
2006,1,26,2,40,11.405
2006,1,26,2,50,6.774
2006,1,26,3,0,6.919
2006,1,26,3,10,4.822
2006,1,26,3,20,2.29
2006,1,26,3,30,2.762
2006,1,26,3,40,2.421
2006,1,26,3,50,0.10400000000000001
2006,1,26,4,0,2.937
2006,1,26,4,10,2.594
2006,1,26,4,20,2.3080000000000003
2006,1,26,4,30,2.633
2006,1,26,4,40,2.577
2006,1,26,4,50,0.66
2006,1,26,5,0,1.189
2006,1,26,5,10,1.56
2006,1,26,5,20,1.88
2006,1,26,5,30,2.866
2006,1,26,5,40,1.936
2006,1,26,5,50,2.839
2006,1,26,6,0,1.9769999999999999
2006,1,26,6,10,3.015
2006,1,26,6,20,2.386
2006,1,26,6,30,2.6239999999999997
2006,1,26,6,40,0.581
2006,1,26,6,50,0.0
2006,1,26,7,0,1.238
2006,1,26,7,10,0.0
2006,1,26,7,20,7.442
2006,1,26,7,30,3.823
2006,1,26,7,40,3.719
2006,1,26,7,50,3.306
2006,1,26,8,0,4.128
2006,1,26,8,10,2.272
2006,1,26,8,20,4.343
2006,1,26,8,30,3.662
2006,1,26,8,40,3.338
2006,1,26,8,50,3.555
2006,1,26,9,0,3.562
2006,1,26,9,10,3.6289999999999996
2006,1,26,9,20,4.447
2006,1,26,9,30,5.103
2006,1,26,9,40,3.9789999999999996
2006,1,26,9,50,4.316
2006,1,26,10,0,5.303999999999999
2006,1,26,10,10,5.324
2006,1,26,10,20,5.436
2006,1,26,10,30,4.15
2006,1,26,10,40,4.53
2006,1,26,10,50,5.995
2006,1,26,11,0,4.77
2006,1,26,11,10,2.557
2006,1,26,11,20,5.275
2006,1,26,11,30,4.745
2006,1,26,11,40,5.152
2006,1,26,11,50,4.072
2006,1,26,12,0,9.162
2006,1,26,12,10,8.878
2006,1,26,12,20,7.022
2006,1,26,12,30,6.8660000000000005
2006,1,26,12,40,12.4
2006,1,26,12,50,7.205
2006,1,26,13,0,6.351
2006,1,26,13,10,16.386
2006,1,26,13,20,17.297
2006,1,26,13,30,17.499000000000002
2006,1,26,13,40,8.427
2006,1,26,13,50,10.75
2006,1,26,14,0,4.678
2006,1,26,14,10,4.394
2006,1,26,14,20,6.297999999999999
2006,1,26,14,30,5.9670000000000005
2006,1,26,14,40,4.292
2006,1,26,14,50,4.51
2006,1,26,15,0,5.004
2006,1,26,15,10,2.146
2006,1,26,15,20,0.0
2006,1,26,15,30,2.772
2006,1,26,15,40,0.0
2006,1,26,15,50,1.855
2006,1,26,16,0,1.103
2006,1,26,16,10,0.0
2006,1,26,16,20,0.0
2006,1,26,16,30,0.046
2006,1,26,16,40,0.981
2006,1,26,16,50,1.456
2006,1,26,17,0,1.556
2006,1,26,17,10,1.505
2006,1,26,17,20,1.599
2006,1,26,17,30,2.487
2006,1,26,17,40,3.8810000000000002
2006,1,26,17,50,3.859
2006,1,26,18,0,0.556
2006,1,26,18,10,1.013
2006,1,26,18,20,4.375
2006,1,26,18,30,2.3209999999999997
2006,1,26,18,40,1.8459999999999999
2006,1,26,18,50,3.0610000000000004
2006,1,26,19,0,3.633
2006,1,26,19,10,4.497
2006,1,26,19,20,3.82
2006,1,26,19,30,3.116
2006,1,26,19,40,3.543
2006,1,26,19,50,3.9139999999999997
2006,1,26,20,0,2.815
2006,1,26,20,10,2.6010000000000004
2006,1,26,20,20,3.2510000000000003
2006,1,26,20,30,2.784
2006,1,26,20,40,2.437
2006,1,26,20,50,2.369
2006,1,26,21,0,2.722
2006,1,26,21,10,2.343
2006,1,26,21,20,1.382
2006,1,26,21,30,1.078
2006,1,26,21,40,0.0
2006,1,26,21,50,0.67
2006,1,26,22,0,0.0
2006,1,26,22,10,0.0
2006,1,26,22,20,0.0
2006,1,26,22,30,0.0
2006,1,26,22,40,0.0
2006,1,26,22,50,0.0
2006,1,26,23,0,0.0
2006,1,26,23,10,0.0
2006,1,26,23,20,0.0
2006,1,26,23,30,0.0
2006,1,26,23,40,0.0
2006,1,26,23,50,0.0
2006,1,27,0,0,0.0
2006,1,27,0,10,0.0
2006,1,27,0,20,0.0
2006,1,27,0,30,0.0
2006,1,27,0,40,0.0
2006,1,27,0,50,0.0
2006,1,27,1,0,0.0
2006,1,27,1,10,0.16899999999999998
2006,1,27,1,20,0.0
2006,1,27,1,30,0.0
2006,1,27,1,40,0.0
2006,1,27,1,50,0.521
2006,1,27,2,0,0.0
2006,1,27,2,10,0.0
2006,1,27,2,20,0.0
2006,1,27,2,30,0.0
2006,1,27,2,40,0.0
2006,1,27,2,50,0.10300000000000001
2006,1,27,3,0,0.23399999999999999
2006,1,27,3,10,2.419
2006,1,27,3,20,1.068
2006,1,27,3,30,3.23
2006,1,27,3,40,1.341
2006,1,27,3,50,3.713
2006,1,27,4,0,4.3389999999999995
2006,1,27,4,10,4.2989999999999995
2006,1,27,4,20,4.7669999999999995
2006,1,27,4,30,6.305
2006,1,27,4,40,7.068
2006,1,27,4,50,8.663
2006,1,27,5,0,7.051
2006,1,27,5,10,4.252
2006,1,27,5,20,4.458
2006,1,27,5,30,4.3580000000000005
2006,1,27,5,40,6.922999999999999
2006,1,27,5,50,5.347
2006,1,27,6,0,6.0889999999999995
2006,1,27,6,10,5.937
2006,1,27,6,20,8.163
2006,1,27,6,30,11.652999999999999
2006,1,27,6,40,15.227
2006,1,27,6,50,10.936
2006,1,27,7,0,9.54
2006,1,27,7,10,14.811
2006,1,27,7,20,10.068999999999999
2006,1,27,7,30,10.657
2006,1,27,7,40,10.432
2006,1,27,7,50,9.137
2006,1,27,8,0,10.0
2006,1,27,8,10,6.955
2006,1,27,8,20,5.983
2006,1,27,8,30,5.336
2006,1,27,8,40,5.296
2006,1,27,8,50,6.369
2006,1,27,9,0,5.4670000000000005
2006,1,27,9,10,5.462000000000001
2006,1,27,9,20,6.122000000000001
2006,1,27,9,30,5.801
2006,1,27,9,40,5.263
2006,1,27,9,50,4.999
2006,1,27,10,0,6.039
2006,1,27,10,10,4.258
2006,1,27,10,20,5.773
2006,1,27,10,30,5.572
2006,1,27,10,40,7.143
2006,1,27,10,50,6.723
2006,1,27,11,0,10.238
2006,1,27,11,10,4.971
2006,1,27,11,20,4.731
2006,1,27,11,30,4.061
2006,1,27,11,40,0.504
2006,1,27,11,50,0.0
2006,1,27,12,0,2.708
2006,1,27,12,10,3.9789999999999996
2006,1,27,12,20,3.12
2006,1,27,12,30,0.0
2006,1,27,12,40,0.972
2006,1,27,12,50,1.5319999999999998
2006,1,27,13,0,1.3219999999999998
2006,1,27,13,10,0.0
2006,1,27,13,20,0.0
2006,1,27,13,30,0.307
2006,1,27,13,40,1.038
2006,1,27,13,50,0.0
2006,1,27,14,0,0.0
2006,1,27,14,10,1.4580000000000002
2006,1,27,14,20,2.211
2006,1,27,14,30,1.439
2006,1,27,14,40,1.04
2006,1,27,14,50,1.46
2006,1,27,15,0,1.7619999999999998
2006,1,27,15,10,2.016
2006,1,27,15,20,0.0
2006,1,27,15,30,1.075
2006,1,27,15,40,0.672
2006,1,27,15,50,0.66
2006,1,27,16,0,0.0
2006,1,27,16,10,0.615
2006,1,27,16,20,1.272
2006,1,27,16,30,1.7830000000000001
2006,1,27,16,40,0.604
2006,1,27,16,50,0.0
2006,1,27,17,0,1.685
2006,1,27,17,10,2.5980000000000003
2006,1,27,17,20,0.0
2006,1,27,17,30,1.6340000000000001
2006,1,27,17,40,1.66
2006,1,27,17,50,0.426
2006,1,27,18,0,1.922
2006,1,27,18,10,1.4369999999999998
2006,1,27,18,20,1.149
2006,1,27,18,30,0.0
2006,1,27,18,40,1.795
2006,1,27,18,50,0.36700000000000005
2006,1,27,19,0,0.99
2006,1,27,19,10,0.8290000000000001
2006,1,27,19,20,0.08900000000000001
2006,1,27,19,30,0.0
2006,1,27,19,40,0.0
2006,1,27,19,50,0.0
2006,1,27,20,0,0.0
2006,1,27,20,10,0.0
2006,1,27,20,20,0.0
2006,1,27,20,30,0.0
2006,1,27,20,40,0.0
2006,1,27,20,50,0.0
2006,1,27,21,0,0.0
2006,1,27,21,10,0.0
2006,1,27,21,20,0.0
2006,1,27,21,30,0.0
2006,1,27,21,40,0.0
2006,1,27,21,50,0.0
2006,1,27,22,0,0.0
2006,1,27,22,10,0.0
2006,1,27,22,20,0.0
2006,1,27,22,30,0.0
2006,1,27,22,40,0.0
2006,1,27,22,50,0.0
2006,1,27,23,0,0.0
2006,1,27,23,10,0.0
2006,1,27,23,20,0.0
2006,1,27,23,30,0.0
2006,1,27,23,40,0.0
2006,1,27,23,50,0.0
2006,1,28,0,0,1.26
2006,1,28,0,10,1.193
2006,1,28,0,20,1.5190000000000001
2006,1,28,0,30,1.746
2006,1,28,0,40,2.329
2006,1,28,0,50,2.9189999999999996
2006,1,28,1,0,4.255
2006,1,28,1,10,4.22
2006,1,28,1,20,3.665
2006,1,28,1,30,2.741
2006,1,28,1,40,3.721
2006,1,28,1,50,0.0
2006,1,28,2,0,3.977
2006,1,28,2,10,1.423
2006,1,28,2,20,4.539
2006,1,28,2,30,7.861000000000001
2006,1,28,2,40,6.204
2006,1,28,2,50,6.691
2006,1,28,3,0,5.485
2006,1,28,3,10,4.86
2006,1,28,3,20,4.322
2006,1,28,3,30,6.186
2006,1,28,3,40,15.389000000000001
2006,1,28,3,50,17.533
2006,1,28,4,0,12.91
2006,1,28,4,10,9.054
2006,1,28,4,20,9.525
2006,1,28,4,30,8.166
2006,1,28,4,40,12.392000000000001
2006,1,28,4,50,13.655
2006,1,28,5,0,12.456
2006,1,28,5,10,10.714
2006,1,28,5,20,5.962999999999999
2006,1,28,5,30,8.213
2006,1,28,5,40,7.563
2006,1,28,5,50,8.257
2006,1,28,6,0,8.808
2006,1,28,6,10,10.950999999999999
2006,1,28,6,20,13.292
2006,1,28,6,30,12.072000000000001
2006,1,28,6,40,12.052
2006,1,28,6,50,17.787
2006,1,28,7,0,16.487000000000002
2006,1,28,7,10,11.046
2006,1,28,7,20,16.113
