SiteID, 12850
Longitude, -124.375
Latitude, 40.40625
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,3,5,6,50,0.0
2006,3,5,7,0,0.0
2006,3,5,7,10,0.0
2006,3,5,7,20,0.0
2006,3,5,7,30,0.0
2006,3,5,7,40,0.0
2006,3,5,7,50,0.0
2006,3,5,8,0,0.0
2006,3,5,8,10,0.0
2006,3,5,8,20,0.0
2006,3,5,8,30,0.0
2006,3,5,8,40,0.0
2006,3,5,8,50,1.561
2006,3,5,9,0,0.0
2006,3,5,9,10,0.0
2006,3,5,9,20,0.0
2006,3,5,9,30,0.0
2006,3,5,9,40,0.0
2006,3,5,9,50,0.0
2006,3,5,10,0,0.0
2006,3,5,10,10,0.0
2006,3,5,10,20,0.0
2006,3,5,10,30,0.0
2006,3,5,10,40,0.0
2006,3,5,10,50,0.0
2006,3,5,11,0,0.0
2006,3,5,11,10,0.0
2006,3,5,11,20,0.0
2006,3,5,11,30,0.0
2006,3,5,11,40,0.0
2006,3,5,11,50,0.0
2006,3,5,12,0,0.0
2006,3,5,12,10,0.0
2006,3,5,12,20,0.0
2006,3,5,12,30,0.0
2006,3,5,12,40,0.0
2006,3,5,12,50,0.0
2006,3,5,13,0,0.0
2006,3,5,13,10,0.0
2006,3,5,13,20,0.0
2006,3,5,13,30,0.0
2006,3,5,13,40,0.0
2006,3,5,13,50,26.898000000000003
2006,3,5,14,0,30.0
2006,3,5,14,10,29.423000000000002
2006,3,5,14,20,30.0
2006,3,5,14,30,30.0
2006,3,5,14,40,30.0
2006,3,5,14,50,30.0
2006,3,5,15,0,30.0
2006,3,5,15,10,30.0
2006,3,5,15,20,30.0
2006,3,5,15,30,29.230999999999998
2006,3,5,15,40,29.111
2006,3,5,15,50,28.791
2006,3,5,16,0,29.914
2006,3,5,16,10,30.0
2006,3,5,16,20,30.0
2006,3,5,16,30,28.885
2006,3,5,16,40,30.0
2006,3,5,16,50,30.0
2006,3,5,17,0,30.0
2006,3,5,17,10,29.125999999999998
2006,3,5,17,20,29.772
2006,3,5,17,30,30.0
2006,3,5,17,40,30.0
2006,3,5,17,50,30.0
2006,3,5,18,0,29.113000000000003
2006,3,5,18,10,30.0
2006,3,5,18,20,30.0
2006,3,5,18,30,30.0
2006,3,5,18,40,28.294
2006,3,5,18,50,27.522
2006,3,5,19,0,27.064
2006,3,5,19,10,27.594
2006,3,5,19,20,30.0
2006,3,5,19,30,27.864
2006,3,5,19,40,25.247
2006,3,5,19,50,21.081999999999997
2006,3,5,20,0,25.726
2006,3,5,20,10,24.314
2006,3,5,20,20,25.72
2006,3,5,20,30,28.208000000000002
2006,3,5,20,40,25.180999999999997
2006,3,5,20,50,25.523000000000003
2006,3,5,21,0,28.574
2006,3,5,21,10,28.473000000000003
2006,3,5,21,20,29.697
2006,3,5,21,30,26.608
2006,3,5,21,40,30.0
2006,3,5,21,50,30.0
2006,3,5,22,0,29.913
2006,3,5,22,10,27.939
2006,3,5,22,20,30.0
2006,3,5,22,30,29.525
2006,3,5,22,40,30.0
2006,3,5,22,50,30.0
2006,3,5,23,0,28.801
2006,3,5,23,10,30.0
2006,3,5,23,20,26.989
2006,3,5,23,30,29.745
2006,3,5,23,40,30.0
2006,3,5,23,50,27.910999999999998
2006,3,6,0,0,30.0
2006,3,6,0,10,29.6
2006,3,6,0,20,29.592
2006,3,6,0,30,30.0
2006,3,6,0,40,29.944000000000003
2006,3,6,0,50,30.0
2006,3,6,1,0,30.0
2006,3,6,1,10,30.0
2006,3,6,1,20,29.131999999999998
2006,3,6,1,30,29.393
2006,3,6,1,40,30.0
2006,3,6,1,50,29.585
2006,3,6,2,0,30.0
2006,3,6,2,10,30.0
2006,3,6,2,20,30.0
2006,3,6,2,30,27.250999999999998
2006,3,6,2,40,29.342
2006,3,6,2,50,30.0
2006,3,6,3,0,29.563000000000002
2006,3,6,3,10,29.564
2006,3,6,3,20,30.0
2006,3,6,3,30,29.090999999999998
2006,3,6,3,40,28.691
2006,3,6,3,50,30.0
2006,3,6,4,0,29.752
2006,3,6,4,10,30.0
2006,3,6,4,20,29.595
2006,3,6,4,30,29.704
2006,3,6,4,40,30.0
2006,3,6,4,50,27.708000000000002
2006,3,6,5,0,30.0
2006,3,6,5,10,28.02
2006,3,6,5,20,30.0
2006,3,6,5,30,30.0
2006,3,6,5,40,28.732
2006,3,6,5,50,30.0
2006,3,6,6,0,30.0
2006,3,6,6,10,29.647
2006,3,6,6,20,28.826
2006,3,6,6,30,29.706
2006,3,6,6,40,30.0
2006,3,6,6,50,30.0
2006,3,6,7,0,29.565
2006,3,6,7,10,30.0
2006,3,6,7,20,30.0
2006,3,6,7,30,28.193
2006,3,6,7,40,29.01
2006,3,6,7,50,30.0
2006,3,6,8,0,30.0
2006,3,6,8,10,30.0
2006,3,6,8,20,28.855999999999998
2006,3,6,8,30,30.0
2006,3,6,8,40,27.711
2006,3,6,8,50,30.0
2006,3,6,9,0,27.605999999999998
2006,3,6,9,10,28.14
2006,3,6,9,20,27.193
2006,3,6,9,30,29.185
2006,3,6,9,40,29.96
2006,3,6,9,50,30.0
2006,3,6,10,0,29.959
2006,3,6,10,10,27.428
2006,3,6,10,20,30.0
2006,3,6,10,30,30.0
2006,3,6,10,40,30.0
2006,3,6,10,50,30.0
2006,3,6,11,0,28.784000000000002
2006,3,6,11,10,30.0
2006,3,6,11,20,30.0
2006,3,6,11,30,30.0
2006,3,6,11,40,29.749000000000002
2006,3,6,11,50,28.519000000000002
2006,3,6,12,0,29.733
2006,3,6,12,10,29.15
2006,3,6,12,20,23.491999999999997
2006,3,6,12,30,23.513
2006,3,6,12,40,24.729
2006,3,6,12,50,24.236
2006,3,6,13,0,23.919
2006,3,6,13,10,18.147000000000002
2006,3,6,13,20,19.85
2006,3,6,13,30,15.770999999999999
2006,3,6,13,40,10.584000000000001
2006,3,6,13,50,12.062999999999999
2006,3,6,14,0,11.867
2006,3,6,14,10,10.208
2006,3,6,14,20,10.52
2006,3,6,14,30,9.399
2006,3,6,14,40,11.463
2006,3,6,14,50,9.884
2006,3,6,15,0,7.572
2006,3,6,15,10,9.048
2006,3,6,15,20,12.309000000000001
2006,3,6,15,30,12.493
2006,3,6,15,40,11.764000000000001
2006,3,6,15,50,10.770999999999999
2006,3,6,16,0,12.821
2006,3,6,16,10,10.481
2006,3,6,16,20,9.718
2006,3,6,16,30,12.794
2006,3,6,16,40,10.987
2006,3,6,16,50,11.174000000000001
2006,3,6,17,0,8.935
2006,3,6,17,10,8.283
2006,3,6,17,20,8.792
2006,3,6,17,30,8.644
2006,3,6,17,40,6.277
2006,3,6,17,50,6.446000000000001
2006,3,6,18,0,6.005
2006,3,6,18,10,4.835
2006,3,6,18,20,7.093
2006,3,6,18,30,6.0089999999999995
2006,3,6,18,40,7.478
2006,3,6,18,50,6.751
2006,3,6,19,0,6.154
2006,3,6,19,10,6.164
2006,3,6,19,20,7.202000000000001
2006,3,6,19,30,5.644
2006,3,6,19,40,4.756
2006,3,6,19,50,4.332
2006,3,6,20,0,6.2379999999999995
2006,3,6,20,10,7.132999999999999
2006,3,6,20,20,6.729
2006,3,6,20,30,6.9110000000000005
2006,3,6,20,40,4.132
2006,3,6,20,50,5.7
2006,3,6,21,0,5.218
2006,3,6,21,10,3.688
2006,3,6,21,20,5.28
2006,3,6,21,30,4.312
2006,3,6,21,40,5.7989999999999995
2006,3,6,21,50,5.056
2006,3,6,22,0,5.189
2006,3,6,22,10,4.614
2006,3,6,22,20,3.7689999999999997
2006,3,6,22,30,4.537
2006,3,6,22,40,3.861
2006,3,6,22,50,4.354
2006,3,6,23,0,3.681
2006,3,6,23,10,4.7219999999999995
2006,3,6,23,20,6.055
2006,3,6,23,30,7.218
2006,3,6,23,40,8.747
2006,3,6,23,50,11.565
2006,3,7,0,0,11.523
2006,3,7,0,10,6.875
2006,3,7,0,20,8.093
2006,3,7,0,30,7.579
2006,3,7,0,40,4.986000000000001
2006,3,7,0,50,4.066
2006,3,7,1,0,0.0
2006,3,7,1,10,3.6239999999999997
2006,3,7,1,20,3.38
2006,3,7,1,30,2.6660000000000004
2006,3,7,1,40,4.3580000000000005
2006,3,7,1,50,2.197
2006,3,7,2,0,4.749
2006,3,7,2,10,4.449
2006,3,7,2,20,5.239
2006,3,7,2,30,1.6269999999999998
2006,3,7,2,40,3.71
2006,3,7,2,50,4.586
2006,3,7,3,0,3.138
2006,3,7,3,10,3.6069999999999998
2006,3,7,3,20,1.545
2006,3,7,3,30,2.516
2006,3,7,3,40,2.687
2006,3,7,3,50,1.944
2006,3,7,4,0,1.8019999999999998
2006,3,7,4,10,0.511
2006,3,7,4,20,0.88
2006,3,7,4,30,0.0
2006,3,7,4,40,0.0
2006,3,7,4,50,0.0
2006,3,7,5,0,0.0
2006,3,7,5,10,1.4780000000000002
2006,3,7,5,20,0.0
2006,3,7,5,30,0.0
2006,3,7,5,40,0.0
2006,3,7,5,50,0.0
2006,3,7,6,0,0.434
2006,3,7,6,10,0.0
2006,3,7,6,20,0.33799999999999997
2006,3,7,6,30,0.436
2006,3,7,6,40,0.46799999999999997
2006,3,7,6,50,0.47700000000000004
2006,3,7,7,0,0.0
2006,3,7,7,10,0.0
2006,3,7,7,20,0.016
2006,3,7,7,30,0.324
2006,3,7,7,40,0.0
2006,3,7,7,50,0.214
2006,3,7,8,0,1.469
2006,3,7,8,10,0.302
2006,3,7,8,20,1.8359999999999999
2006,3,7,8,30,0.0
2006,3,7,8,40,0.607
2006,3,7,8,50,0.504
2006,3,7,9,0,0.0
2006,3,7,9,10,0.0
2006,3,7,9,20,1.492
2006,3,7,9,30,1.2790000000000001
2006,3,7,9,40,2.5610000000000004
2006,3,7,9,50,2.807
2006,3,7,10,0,1.525
2006,3,7,10,10,1.19
2006,3,7,10,20,1.828
2006,3,7,10,30,0.366
2006,3,7,10,40,2.279
2006,3,7,10,50,3.045
2006,3,7,11,0,3.617
2006,3,7,11,10,4.987
2006,3,7,11,20,4.255
2006,3,7,11,30,1.6130000000000002
2006,3,7,11,40,1.157
2006,3,7,11,50,3.258
2006,3,7,12,0,0.0
2006,3,7,12,10,1.536
2006,3,7,12,20,4.974
2006,3,7,12,30,5.553999999999999
2006,3,7,12,40,2.6239999999999997
2006,3,7,12,50,1.682
2006,3,7,13,0,0.616
2006,3,7,13,10,0.0
2006,3,7,13,20,1.065
2006,3,7,13,30,0.47600000000000003
2006,3,7,13,40,0.0
2006,3,7,13,50,1.297
2006,3,7,14,0,4.806
2006,3,7,14,10,5.702000000000001
2006,3,7,14,20,4.08
2006,3,7,14,30,2.492
2006,3,7,14,40,2.165
2006,3,7,14,50,1.6780000000000002
2006,3,7,15,0,1.625
2006,3,7,15,10,1.391
2006,3,7,15,20,2.9589999999999996
2006,3,7,15,30,22.609
2006,3,7,15,40,11.068
2006,3,7,15,50,9.494
2006,3,7,16,0,6.265
2006,3,7,16,10,4.92
2006,3,7,16,20,5.388
2006,3,7,16,30,5.39
2006,3,7,16,40,6.03
2006,3,7,16,50,3.2969999999999997
2006,3,7,17,0,3.727
2006,3,7,17,10,4.181
2006,3,7,17,20,2.3409999999999997
2006,3,7,17,30,4.465
2006,3,7,17,40,5.132000000000001
2006,3,7,17,50,5.04
2006,3,7,18,0,8.067
2006,3,7,18,10,9.196
2006,3,7,18,20,2.782
2006,3,7,18,30,10.001
2006,3,7,18,40,7.64
2006,3,7,18,50,10.394
2006,3,7,19,0,8.877
2006,3,7,19,10,9.452
2006,3,7,19,20,9.533999999999999
2006,3,7,19,30,9.307
2006,3,7,19,40,6.672999999999999
2006,3,7,19,50,3.5780000000000003
2006,3,7,20,0,7.461
2006,3,7,20,10,11.434000000000001
2006,3,7,20,20,11.475
2006,3,7,20,30,8.226
2006,3,7,20,40,7.4879999999999995
2006,3,7,20,50,5.733
2006,3,7,21,0,6.462999999999999
2006,3,7,21,10,11.655999999999999
2006,3,7,21,20,12.404000000000002
2006,3,7,21,30,13.008
2006,3,7,21,40,11.956
2006,3,7,21,50,9.146
2006,3,7,22,0,10.045
2006,3,7,22,10,11.777999999999999
2006,3,7,22,20,11.24
2006,3,7,22,30,16.203
2006,3,7,22,40,18.838
2006,3,7,22,50,25.278000000000002
2006,3,7,23,0,19.555999999999997
2006,3,7,23,10,22.379
2006,3,7,23,20,27.163
2006,3,7,23,30,24.772
2006,3,7,23,40,24.596
2006,3,7,23,50,22.238000000000003
2006,3,8,0,0,25.684
2006,3,8,0,10,23.392
2006,3,8,0,20,27.81
2006,3,8,0,30,22.583000000000002
2006,3,8,0,40,21.309
2006,3,8,0,50,19.891
2006,3,8,1,0,19.949
2006,3,8,1,10,22.000999999999998
2006,3,8,1,20,18.805
2006,3,8,1,30,18.392
2006,3,8,1,40,17.038
2006,3,8,1,50,17.771
2006,3,8,2,0,19.705
2006,3,8,2,10,16.093
2006,3,8,2,20,15.489
2006,3,8,2,30,19.444000000000003
2006,3,8,2,40,19.833
2006,3,8,2,50,21.833000000000002
2006,3,8,3,0,17.748
2006,3,8,3,10,17.82
2006,3,8,3,20,17.187
2006,3,8,3,30,11.833
2006,3,8,3,40,19.809
2006,3,8,3,50,14.997
2006,3,8,4,0,15.463
2006,3,8,4,10,17.275
2006,3,8,4,20,15.843
2006,3,8,4,30,18.172
2006,3,8,4,40,18.910999999999998
2006,3,8,4,50,14.628
2006,3,8,5,0,19.613
2006,3,8,5,10,21.999000000000002
2006,3,8,5,20,18.554000000000002
2006,3,8,5,30,15.329
2006,3,8,5,40,13.065999999999999
2006,3,8,5,50,17.292
2006,3,8,6,0,17.324
2006,3,8,6,10,17.532
2006,3,8,6,20,17.709
2006,3,8,6,30,16.72
2006,3,8,6,40,14.022
2006,3,8,6,50,15.126
2006,3,8,7,0,13.332
2006,3,8,7,10,14.239
2006,3,8,7,20,15.257
2006,3,8,7,30,15.404000000000002
2006,3,8,7,40,16.93
2006,3,8,7,50,15.53
2006,3,8,8,0,10.485999999999999
2006,3,8,8,10,16.094
2006,3,8,8,20,12.269
2006,3,8,8,30,11.105
2006,3,8,8,40,8.22
2006,3,8,8,50,9.752
2006,3,8,9,0,8.468
2006,3,8,9,10,9.336
2006,3,8,9,20,5.796
2006,3,8,9,30,4.5760000000000005
2006,3,8,9,40,6.141
2006,3,8,9,50,7.83
2006,3,8,10,0,4.0280000000000005
2006,3,8,10,10,6.517
2006,3,8,10,20,5.175
2006,3,8,10,30,8.176
2006,3,8,10,40,6.582999999999999
2006,3,8,10,50,9.107000000000001
2006,3,8,11,0,7.859
2006,3,8,11,10,8.054
2006,3,8,11,20,5.71
2006,3,8,11,30,5.96
2006,3,8,11,40,6.926
2006,3,8,11,50,3.998
2006,3,8,12,0,3.3760000000000003
2006,3,8,12,10,2.079
2006,3,8,12,20,2.8960000000000004
2006,3,8,12,30,4.2
2006,3,8,12,40,4.506
2006,3,8,12,50,0.47
2006,3,8,13,0,2.154
2006,3,8,13,10,3.4930000000000003
2006,3,8,13,20,2.947
2006,3,8,13,30,3.013
2006,3,8,13,40,2.766
2006,3,8,13,50,3.137
2006,3,8,14,0,2.435
2006,3,8,14,10,3.963
2006,3,8,14,20,2.7769999999999997
2006,3,8,14,30,1.922
2006,3,8,14,40,0.0
2006,3,8,14,50,2.108
2006,3,8,15,0,2.329
2006,3,8,15,10,2.6489999999999996
2006,3,8,15,20,0.336
2006,3,8,15,30,0.946
2006,3,8,15,40,2.364
2006,3,8,15,50,2.6319999999999997
2006,3,8,16,0,0.0
2006,3,8,16,10,0.898
2006,3,8,16,20,0.466
2006,3,8,16,30,0.532
2006,3,8,16,40,0.679
2006,3,8,16,50,0.099
2006,3,8,17,0,0.0
2006,3,8,17,10,0.0
2006,3,8,17,20,0.0
2006,3,8,17,30,0.0
2006,3,8,17,40,0.0
2006,3,8,17,50,0.0
2006,3,8,18,0,0.0
2006,3,8,18,10,0.0
2006,3,8,18,20,0.0
2006,3,8,18,30,0.0
2006,3,8,18,40,0.0
2006,3,8,18,50,0.0
2006,3,8,19,0,0.0
2006,3,8,19,10,0.0
2006,3,8,19,20,0.0
2006,3,8,19,30,0.0
2006,3,8,19,40,0.0
2006,3,8,19,50,0.0
2006,3,8,20,0,0.0
2006,3,8,20,10,0.0
2006,3,8,20,20,0.0
2006,3,8,20,30,0.0
2006,3,8,20,40,0.0
2006,3,8,20,50,0.0
2006,3,8,21,0,0.0
2006,3,8,21,10,0.0
2006,3,8,21,20,0.0
2006,3,8,21,30,0.0
2006,3,8,21,40,0.0
2006,3,8,21,50,0.003
2006,3,8,22,0,0.004
2006,3,8,22,10,0.0
2006,3,8,22,20,0.0
2006,3,8,22,30,0.0
2006,3,8,22,40,0.0
2006,3,8,22,50,0.0
2006,3,8,23,0,0.244
2006,3,8,23,10,0.69
2006,3,8,23,20,0.0
2006,3,8,23,30,0.0
2006,3,8,23,40,0.45
2006,3,8,23,50,0.7829999999999999
2006,3,9,0,0,1.6230000000000002
2006,3,9,0,10,0.0
2006,3,9,0,20,2.354
2006,3,9,0,30,1.444
2006,3,9,0,40,0.11900000000000001
2006,3,9,0,50,2.41
2006,3,9,1,0,1.103
2006,3,9,1,10,4.192
2006,3,9,1,20,3.409
2006,3,9,1,30,3.6439999999999997
2006,3,9,1,40,3.261
2006,3,9,1,50,4.749
2006,3,9,2,0,5.171
2006,3,9,2,10,8.564
2006,3,9,2,20,9.874
2006,3,9,2,30,10.354000000000001
2006,3,9,2,40,9.783999999999999
2006,3,9,2,50,14.385
2006,3,9,3,0,14.937000000000001
2006,3,9,3,10,17.086
2006,3,9,3,20,15.901
2006,3,9,3,30,15.089
2006,3,9,3,40,12.939
2006,3,9,3,50,9.943999999999999
2006,3,9,4,0,12.716
2006,3,9,4,10,9.446
2006,3,9,4,20,1.642
2006,3,9,4,30,3.0860000000000003
2006,3,9,4,40,17.377
2006,3,9,4,50,28.432
2006,3,9,5,0,26.903000000000002
2006,3,9,5,10,20.116
2006,3,9,5,20,19.864
2006,3,9,5,30,24.107
2006,3,9,5,40,26.206
2006,3,9,5,50,26.982
2006,3,9,6,0,28.249000000000002
2006,3,9,6,10,29.531999999999996
2006,3,9,6,20,28.146
2006,3,9,6,30,30.0
2006,3,9,6,40,30.0
2006,3,9,6,50,29.009
2006,3,9,7,0,29.639
2006,3,9,7,10,29.685
2006,3,9,7,20,29.252
2006,3,9,7,30,29.939
2006,3,9,7,40,28.329
2006,3,9,7,50,22.151
2006,3,9,8,0,28.086
2006,3,9,8,10,25.811
2006,3,9,8,20,26.338
2006,3,9,8,30,23.718000000000004
2006,3,9,8,40,26.133000000000003
2006,3,9,8,50,29.695
2006,3,9,9,0,27.755
2006,3,9,9,10,28.654
2006,3,9,9,20,28.233
2006,3,9,9,30,30.0
2006,3,9,9,40,29.508000000000003
2006,3,9,9,50,30.0
2006,3,9,10,0,28.585
2006,3,9,10,10,28.533
2006,3,9,10,20,26.901999999999997
2006,3,9,10,30,28.02
2006,3,9,10,40,27.826999999999998
2006,3,9,10,50,27.539
2006,3,9,11,0,29.54
2006,3,9,11,10,29.789
2006,3,9,11,20,28.418000000000003
2006,3,9,11,30,29.646
2006,3,9,11,40,27.483
2006,3,9,11,50,26.877
2006,3,9,12,0,30.0
2006,3,9,12,10,22.866999999999997
2006,3,9,12,20,26.074
2006,3,9,12,30,30.0
2006,3,9,12,40,30.0
2006,3,9,12,50,28.564
2006,3,9,13,0,29.612
2006,3,9,13,10,30.0
2006,3,9,13,20,29.408
2006,3,9,13,30,30.0
2006,3,9,13,40,29.144000000000002
2006,3,9,13,50,25.176
2006,3,9,14,0,27.844
2006,3,9,14,10,27.238000000000003
2006,3,9,14,20,26.939
2006,3,9,14,30,24.761
2006,3,9,14,40,30.0
2006,3,9,14,50,19.625
2006,3,9,15,0,25.386999999999997
2006,3,9,15,10,24.694000000000003
2006,3,9,15,20,27.65
2006,3,9,15,30,26.475
2006,3,9,15,40,22.954
2006,3,9,15,50,28.521
2006,3,9,16,0,23.963
2006,3,9,16,10,21.563000000000002
2006,3,9,16,20,15.46
2006,3,9,16,30,13.788
2006,3,9,16,40,9.144
2006,3,9,16,50,18.345
2006,3,9,17,0,19.157
2006,3,9,17,10,20.809
2006,3,9,17,20,16.285
2006,3,9,17,30,18.930999999999997
2006,3,9,17,40,17.102999999999998
2006,3,9,17,50,12.765999999999998
2006,3,9,18,0,12.571
2006,3,9,18,10,15.497
2006,3,9,18,20,9.78
2006,3,9,18,30,11.571
2006,3,9,18,40,20.38
2006,3,9,18,50,6.569
2006,3,9,19,0,7.522
2006,3,9,19,10,3.388
2006,3,9,19,20,8.158999999999999
2006,3,9,19,30,16.574
2006,3,9,19,40,11.763
2006,3,9,19,50,9.953
2006,3,9,20,0,11.392000000000001
2006,3,9,20,10,8.333
2006,3,9,20,20,4.4
2006,3,9,20,30,5.093999999999999
2006,3,9,20,40,4.431
2006,3,9,20,50,3.409
2006,3,9,21,0,3.9530000000000003
2006,3,9,21,10,6.37
2006,3,9,21,20,2.927
2006,3,9,21,30,2.116
2006,3,9,21,40,0.27
2006,3,9,21,50,0.537
2006,3,9,22,0,0.0
2006,3,9,22,10,0.371
2006,3,9,22,20,0.0
2006,3,9,22,30,0.184
2006,3,9,22,40,0.0
2006,3,9,22,50,0.0
2006,3,9,23,0,0.0
2006,3,9,23,10,0.0
2006,3,9,23,20,1.6909999999999998
2006,3,9,23,30,8.03
2006,3,9,23,40,4.206
2006,3,9,23,50,2.7089999999999996
2006,3,10,0,0,0.607
2006,3,10,0,10,1.031
2006,3,10,0,20,1.443
2006,3,10,0,30,0.48200000000000004
2006,3,10,0,40,0.701
2006,3,10,0,50,2.075
2006,3,10,1,0,1.8430000000000002
2006,3,10,1,10,3.216
2006,3,10,1,20,3.878
2006,3,10,1,30,8.667
2006,3,10,1,40,19.994
2006,3,10,1,50,3.7239999999999998
2006,3,10,2,0,2.3890000000000002
2006,3,10,2,10,4.823
2006,3,10,2,20,5.736000000000001
2006,3,10,2,30,2.293
2006,3,10,2,40,0.9009999999999999
2006,3,10,2,50,3.031
2006,3,10,3,0,2.436
2006,3,10,3,10,0.501
2006,3,10,3,20,0.965
2006,3,10,3,30,0.0
2006,3,10,3,40,1.425
2006,3,10,3,50,4.819
2006,3,10,4,0,2.463
2006,3,10,4,10,0.9309999999999999
2006,3,10,4,20,1.135
2006,3,10,4,30,0.0
2006,3,10,4,40,2.93
2006,3,10,4,50,4.863
2006,3,10,5,0,6.492000000000001
2006,3,10,5,10,8.466000000000001
2006,3,10,5,20,8.485
2006,3,10,5,30,4.6339999999999995
2006,3,10,5,40,16.488
2006,3,10,5,50,10.378
2006,3,10,6,0,15.297
2006,3,10,6,10,14.365
2006,3,10,6,20,20.703000000000003
2006,3,10,6,30,22.028000000000002
2006,3,10,6,40,12.574000000000002
2006,3,10,6,50,17.949
2006,3,10,7,0,16.723
2006,3,10,7,10,7.426
2006,3,10,7,20,4.619
2006,3,10,7,30,10.69
2006,3,10,7,40,15.854000000000001
2006,3,10,7,50,15.334000000000001
2006,3,10,8,0,27.186
2006,3,10,8,10,27.953000000000003
2006,3,10,8,20,8.12
2006,3,10,8,30,0.0
2006,3,10,8,40,0.0
2006,3,10,8,50,0.0
2006,3,10,9,0,0.0
2006,3,10,9,10,2.917
2006,3,10,9,20,6.579
2006,3,10,9,30,9.917
2006,3,10,9,40,16.156
2006,3,10,9,50,16.554000000000002
2006,3,10,10,0,16.258
2006,3,10,10,10,24.541
2006,3,10,10,20,11.817
2006,3,10,10,30,23.891
2006,3,10,10,40,17.176
2006,3,10,10,50,7.874
2006,3,10,11,0,9.994
2006,3,10,11,10,12.399000000000001
2006,3,10,11,20,13.467
2006,3,10,11,30,15.429
2006,3,10,11,40,11.842
2006,3,10,11,50,11.811
2006,3,10,12,0,10.597999999999999
2006,3,10,12,10,11.089
2006,3,10,12,20,7.582000000000001
2006,3,10,12,30,8.155
2006,3,10,12,40,3.5389999999999997
2006,3,10,12,50,3.563
2006,3,10,13,0,13.174000000000001
2006,3,10,13,10,29.598000000000003
2006,3,10,13,20,29.555
2006,3,10,13,30,19.299
2006,3,10,13,40,0.0
2006,3,10,13,50,2.612
2006,3,10,14,0,2.559
2006,3,10,14,10,0.218
2006,3,10,14,20,0.0
2006,3,10,14,30,1.147
2006,3,10,14,40,0.0
2006,3,10,14,50,3.005
2006,3,10,15,0,9.119
2006,3,10,15,10,14.238
2006,3,10,15,20,2.12
2006,3,10,15,30,0.0
2006,3,10,15,40,0.0
2006,3,10,15,50,0.0
2006,3,10,16,0,0.0
2006,3,10,16,10,0.0
2006,3,10,16,20,0.0
2006,3,10,16,30,1.06
2006,3,10,16,40,0.528
2006,3,10,16,50,0.0
2006,3,10,17,0,0.0
2006,3,10,17,10,0.0
2006,3,10,17,20,0.0
2006,3,10,17,30,0.067
2006,3,10,17,40,2.334
2006,3,10,17,50,1.735
2006,3,10,18,0,1.5959999999999999
2006,3,10,18,10,1.204
2006,3,10,18,20,0.423
2006,3,10,18,30,0.0
2006,3,10,18,40,0.0
2006,3,10,18,50,0.0
2006,3,10,19,0,0.0
2006,3,10,19,10,0.0
2006,3,10,19,20,0.292
2006,3,10,19,30,0.0
2006,3,10,19,40,0.0
2006,3,10,19,50,0.0
2006,3,10,20,0,0.0
2006,3,10,20,10,0.0
2006,3,10,20,20,0.0
2006,3,10,20,30,0.0
2006,3,10,20,40,0.0
2006,3,10,20,50,0.0
2006,3,10,21,0,0.0
2006,3,10,21,10,0.0
2006,3,10,21,20,0.0
2006,3,10,21,30,0.0
2006,3,10,21,40,0.0
2006,3,10,21,50,0.0
2006,3,10,22,0,0.0
2006,3,10,22,10,0.0
2006,3,10,22,20,0.0
2006,3,10,22,30,0.0
2006,3,10,22,40,0.0
2006,3,10,22,50,0.0
2006,3,10,23,0,0.0
2006,3,10,23,10,0.0
2006,3,10,23,20,0.616
2006,3,10,23,30,0.504
2006,3,10,23,40,1.074
2006,3,10,23,50,0.94
2006,3,11,0,0,1.003
2006,3,11,0,10,0.449
2006,3,11,0,20,0.0
2006,3,11,0,30,0.0
2006,3,11,0,40,0.0
2006,3,11,0,50,0.0
2006,3,11,1,0,0.0
2006,3,11,1,10,1.5130000000000001
2006,3,11,1,20,7.983
2006,3,11,1,30,2.759
2006,3,11,1,40,1.4369999999999998
2006,3,11,1,50,1.45
2006,3,11,2,0,0.0
2006,3,11,2,10,1.5419999999999998
2006,3,11,2,20,1.886
2006,3,11,2,30,1.058
2006,3,11,2,40,0.0
2006,3,11,2,50,0.0
2006,3,11,3,0,0.638
2006,3,11,3,10,0.11599999999999999
2006,3,11,3,20,1.524
2006,3,11,3,30,0.0
2006,3,11,3,40,0.0
2006,3,11,3,50,0.507
2006,3,11,4,0,0.292
2006,3,11,4,10,0.0
2006,3,11,4,20,0.18600000000000003
2006,3,11,4,30,0.0
2006,3,11,4,40,0.0
2006,3,11,4,50,0.19399999999999998
2006,3,11,5,0,0.598
2006,3,11,5,10,0.0
2006,3,11,5,20,0.0
2006,3,11,5,30,1.7380000000000002
2006,3,11,5,40,0.0
2006,3,11,5,50,2.57
2006,3,11,6,0,5.318
2006,3,11,6,10,1.2830000000000001
2006,3,11,6,20,4.607
2006,3,11,6,30,5.9479999999999995
2006,3,11,6,40,4.688
2006,3,11,6,50,4.475
2006,3,11,7,0,3.5189999999999997
2006,3,11,7,10,0.534
2006,3,11,7,20,0.0
2006,3,11,7,30,2.681
2006,3,11,7,40,3.654
2006,3,11,7,50,4.062
2006,3,11,8,0,3.09
2006,3,11,8,10,9.34
2006,3,11,8,20,8.264
2006,3,11,8,30,5.382000000000001
2006,3,11,8,40,6.582999999999999
2006,3,11,8,50,2.161
2006,3,11,9,0,4.431
2006,3,11,9,10,1.8019999999999998
2006,3,11,9,20,0.0
